# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
2.6,0.998953504891693,7.100252409864005e-05,4.209689698941865e-06,4.5484889401592454e-06,1.481444065087878e-06,1.4820104834445402e-06,0.12885081513947316,0.017892489756896612,0.00830387249882747,0.014300504322215857,0.008701372718131872,0.10628798787592975,0.11780182355715885,0.10369239394767238,0.013070454488436911,0.2217147505659538,0.04138847583946281,0.29497187590250806,0.022636457424675238,0.08991156852242366,0.07770963104358708,0.4199726082240891,0.007678242537213831,0.337885352747161,-0.5910642222284201,-0.01879388487854111
2.65,0.9978580663527055,6.248211139847637e-05,4.498973952715701e-06,4.593885950865406e-06,1.4943734749639503e-06,1.5077059196677567e-06,0.12645776253275764,0.01787320064146669,0.00861424238919073,0.014566267620955364,0.008805800357673754,0.10605648936825918,0.11974528063387102,0.10628176392062416,0.013272177152214404,0.2140362616778475,0.041399074097826616,0.29669139037214554,0.022743927287898424,0.08773977312681958,0.0770619176342584,0.4193847509133778,0.007771881601520314,0.3271956285793852,-0.6027248243005031,-0.018735525459658
2.7,0.997522227328471,5.082049890503537e-05,4.348943320575671e-06,4.233530704889077e-06,1.3861105269130647e-06,1.4158969604549654e-06,0.12463039229102146,0.017960225939348096,0.008934454643920398,0.014857485553510297,0.008911496446126654,0.10586162652028841,0.12174528358066294,0.1089158713404893,0.013468627856321969,0.2060094168970643,0.041399275465985985,0.2982306920503368,0.022853539173778636,0.08551800455503178,0.07642396463213941,0.41831675768449283,0.007861753901916568,0.31657731229887465,-0.6132324845635677,-0.018668226834948305
2.75,0.9984413478434846,4.075256948388173e-05,3.806559599306425e-06,3.6272793959568617e-06,1.196281439130864e-06,1.241481481839557e-06,0.1213686979159796,0.018074425728795807,0.009261904860860093,0.015163792439043866,0.009017520416129243,0.10569302607033915,0.12376444686832766,0.1115784485738528,0.013659676336969295,0.1977409729751457,0.04139656680543102,0.2995636956795261,0.02296368230704182,0.08328200295637533,0.07578378997354995,0.4167495765568777,0.007947889438149724,0.3060034788556839,-0.6225623305052429,-0.018596408368438892
2.8,0.9995046417903646,3.581602312918708e-05,3.041855417440509e-06,2.9931138167960114e-06,9.921003237822745e-07,1.0463308339758726e-06,0.1185742305011267,0.0183250460169313,0.009594181896972809,0.015505432031807431,0.009123006519806798,0.10566774429482673,0.12576329169681666,0.1142542523220732,0.013845233864403284,0.18935956212877603,0.04139623507037904,0.30066562892049753,0.023072791505126533,0.08106631013400345,0.07512707744424152,0.4146633365682173,0.008030355648827148,0.2954230001023388,-0.630729928386497,-0.018521709253584727
2.85,0.9996655033937091,3.693870332532878e-05,2.299524655580143e-06,2.526805429559076e-06,8.438318789272259e-07,8.968690522470624e-07,0.11688730745000175,0.01878728690391296,0.009928830691078083,0.01590618170195668,0.009227079034562546,0.10598616112450399,0.1277051827861696,0.11692596066053129,0.014025148705225532,0.18116910813286446,0.041409606033637525,0.30151145172210714,0.023179698173689367,0.07893818050059431,0.07444229115692869,0.41204265040966703,0.008109227056879997,0.2848046492374612,-0.6377479562652987,-0.018443080213908208
2.9,0.9986912728821435,4.2327167626421414e-05,1.8207909268097566e-06,2.338811928237483e-06,7.973834807994962e-07,8.382760663394606e-07,0.11567350813187449,0.01935541053457923,0.010264450114355506,0.0163274132029827,0.00932915843312987,0.10636927888002479,0.12955290983094392,0.11958301074007915,0.014199144807574449,0.17292578926542612,0.041432990556155236,0.3020844234947181,0.02328263953496168,0.07687648574589767,0.07371262741835516,0.4088688450635344,0.008184539393902623,0.2740728895274096,-0.6436699823752888,-0.018378222436515202
2.95,0.9976088537897619,4.860012772789357e-05,1.7597225836496477e-06,2.4311697818246714e-06,8.580069722485817e-07,8.789838158440588e-07,0.11572539639258383,0.0200517671738778,0.010599097521613032,0.016767764054784196,0.009428481213186513,0.1068104461509316,0.13126925353186614,0.1222076958855679,0.01436679684785036,0.1646489148922725,0.04146718531109572,0.3023626841693603,0.02338041112840239,0.07489970066143758,0.07292610466130567,0.405127333393259,0.008256280953153783,0.2632038800509111,-0.6485050597183948,-0.018334398484836385
3.0,0.9975695684548549,5.2537358585569294e-05,2.12747336392205e-06,2.717517925243662e-06,9.930170132843585e-07,9.924940213013045e-07,0.11482880403237383,0.02081387539420909,0.010930817866508069,0.017228469726869866,0.009524482167795445,0.1074233404059981,0.13282620278101442,0.12477877368426238,0.014527759490733816,0.15662514100085323,0.04152406520602869,0.3023231386092212,0.02347285693584733,0.07307874362474331,0.07207941424509723,0.4008122907373116,0.00832448229521554,0.25223173804418075,-0.6522351710608009,-0.01830750063249937
3.05,0.9986437513196174,5.2486497047810055e-05,2.790545615027895e-06,3.075314383371719e-06,1.1501972110306014e-06,1.1336622391944218e-06,0.11293922801386957,0.02163618379787946,0.011258838054128417,0.017705905354158058,0.009617222563474193,0.1081954564544968,0.13420341947258796,0.1272821783522302,0.014681947822383745,0.14889329537805562,0.0416086920091302,0.30194537522456544,0.02356057928706179,0.07144193066592108,0.07117167362844168,0.3959095184852436,0.00838926107940896,0.24118477797110627,-0.6548484444571133,-0.018301086744665764
3.1,0.9996547645790239,4.8805535679874446e-05,3.5211915997424015e-06,3.4004513356222787e-06,1.2793911656761026e-06,1.2578417371011952e-06,0.11188462175778513,0.02265619657099316,0.011582210440219898,0.01823617971864233,0.00970701252418027,0.10941591875242185,0.13539442588078332,0.12970143849135873,0.014829344187050286,0.14183143954271016,0.041734149583813496,0.3012172969166088,0.023646146881510455,0.07007028237920543,0.07021582907239088,0.3904300270447456,0.008450756097410306,0.2301799286589047,-0.6563066510678582,-0.018317534961925074
3.15,0.9994650551885932,4.338069908038644e-05,4.0769284501696035e-06,3.63512949141942e-06,1.3477406700657113e-06,1.3339901228093254e-06,0.11103920391970257,0.02382498656339549,0.011900803036259844,0.018806094298888687,0.009794492696758694,0.11101497232460134,0.1363950152758796,0.1320238485256191,0.01496987596266175,0.13547317865593522,0.041906434618993904,0.3001310119356474,0.023732007588688986,0.06899531894859545,0.06922399696051906,0.38438293321876726,0.008509084187550031,0.21932637915224795,-0.6565701047532903,-0.01836285521649254
3.2,0.9982602638490609,3.85538814320352e-05,4.28322412793225e-06,3.765757154994276e-06,1.3458454298787004e-06,1.3502488807048962e-06,0.11160544665576788,0.025126419848242376,0.012214891813943751,0.01939266381882354,0.009880441859978162,0.112774209252269,0.137199367447008,0.13423709036649156,0.015103468563994027,0.12957622140645342,0.042121986744818485,0.2986773656967582,0.023820606425482893,0.06819992785338025,0.06820781640683549,0.37777282007990876,0.008564350527878961,0.20874231707562396,-0.6555751137371979,-0.01844809835494121
3.25,0.9972422284291548,3.596183600629299e-05,4.091960253971294e-06,3.803538257796113e-06,1.2859222958683247e-06,1.3128650497851169e-06,0.11269999687544485,0.02654333805974385,0.01252386960945151,0.019999697547847473,0.00996561337627555,0.11479644832555291,0.1378185328246202,0.1363230389114154,0.015230007248410282,0.12438644036710711,0.04238984021869996,0.29686616912119357,0.02391630458099947,0.06774656230657394,0.06719592576917544,0.37065801699411294,0.008616655380569216,0.19866602177313508,-0.6532394987994256,-0.01857250542026794
3.3,0.9976827317717823,3.580515526657724e-05,3.5940218332530804e-06,3.7628124002209162e-06,1.1934509592803622e-06,1.2400945950119535e-06,0.11226324543379174,0.027984826974920995,0.012827781563323759,0.020610643664681794,0.010051069823672765,0.11700264520906145,0.13826884153830887,0.13826789930473526,0.015349478258527172,0.11993637600078466,0.04271451859828945,0.2947122244368632,0.02402350224037586,0.06766380969634156,0.06621784562274757,0.3630993621125763,0.008666137774281157,0.18933196181907597,-0.6494831775378368,-0.018730811336925515
3.35,0.9989421510924514,3.694535197362736e-05,2.980157199239386e-06,3.6468086106467013e-06,1.095769492254206e-06,1.1532594821339615e-06,0.11208301440997825,0.02954654892151487,0.013126733057184703,0.021242028173484306,0.01013804971249821,0.11949215835349425,0.1385799813376989,0.14006409472551506,0.015462075274022546,0.11633467790007235,0.04309895855634838,0.29224688621076167,0.024147673636353284,0.0679759421337649,0.06531077571670829,0.35518296382336967,0.008713001109450946,0.18100195452424828,-0.6442446866168213,-0.018931334837334907
3.4,0.9997219773686812,3.768102793599848e-05,2.468445573167166e-06,3.4519812656119697e-06,1.0132966928866338e-06,1.0700628070292595e-06,0.11224849485804245,0.03125098725623543,0.01342036441372707,0.021902759220427725,0.010227601055305735,0.12236427394564964,0.13878719313349186,0.14170659660961948,0.015567992260793084,0.11378656997329584,0.04354881296757629,0.2895166968252393,0.02429411526566072,0.06871962249184749,0.06451284005654279,0.34702145638540194,0.008757462083403778,0.17392844360415005,-0.6375044355006795,-0.019181941823891744
3.45,0.9990608862454611,3.6701674612116264e-05,2.222025027087682e-06,3.18625585571386e-06,9.562142982977306e-07,1.002073079403587e-06,0.11331756427246364,0.03304465972426862,0.013709087231447592,0.02256207039790692,0.010320753320276377,0.12530611548524773,0.13890756512124924,0.14319003788901585,0.015667358794848374,0.1119263508978604,0.04405525251351694,0.2865463906925052,0.02446584355093162,0.06984194256464182,0.06384617265506554,0.33868220208979527,0.008799713019945643,0.16827726999489645,-0.6292272074772602,-0.019482357383563804
3.5,0.9977077378953431,3.371809037344686e-05,2.2870403215691226e-06,2.8852784155208866e-06,9.256730861828544e-07,9.550544173286823e-07,0.11631698424329329,0.03493849764553392,0.013992401857200631,0.02321369842433363,0.01041813975000272,0.12824019317310575,0.1389630728878961,0.1445083647782155,0.01576026505030137,0.11062935546005992,0.04461014487271309,0.28337443021904407,0.024665404663257173,0.07131306729547893,0.06333416371306422,0.33026300845175094,0.008839926079001303,0.16421953343716855,-0.6194094833070888,-0.019834717072816893
3.55,0.9971937997505317,2.9505520103390026e-05,2.580248129269158e-06,2.613083041169695e-06,9.16928070471279e-07,9.30198057358389e-07,0.1185346642906715,0.036824656303174774,0.014269060737296613,0.023844116169251306,0.010519949916294902,0.13112139226788833,0.13897470104013687,0.14565492677175074,0.0158467688973436,0.10992719121324768,0.04520892239517338,0.2800461645520873,0.024893951445456475,0.07312742426765328,0.06299462884134976,0.3218765451388166,0.008878271921814673,0.1618800922421697,-0.6080967343125977,-0.02022927060857603
3.6,0.9980540451202086,2.5435959628561378e-05,2.933566032425894e-06,2.444002133783485e-06,9.22774869738241e-07,9.250586344711209e-07,0.12015311735719714,0.03870134706933159,0.014538267221585022,0.02444825735239664,0.010626331972292236,0.13385464976819172,0.1389582244195089,0.14662835791407114,0.015927064931995694,0.1096436031099507,0.045840681968784436,0.27659755323010504,0.025151395646429098,0.07523634170146487,0.06283667967811757,0.31360798921295285,0.008914943388177443,0.16131165355848864,-0.5953488735344394,-0.02066087014239706
3.65,0.9993041876742172,2.2866751779870853e-05,3.1746371970120535e-06,2.4362460330218383e-06,9.363060514688826e-07,9.348867286984586e-07,0.12227468267171604,0.04062982470767218,0.014798218981737055,0.025043412886493588,0.010736753421710543,0.13658717975263623,0.1389331866447654,0.1474367814938028,0.016001488783466633,0.10991094678905677,0.046500502908845776,0.2730812568462042,0.025436492115861298,0.07762206319606357,0.06286363034656794,0.3055583798011655,0.008950164734238708,0.16248252437878818,-0.5813282275983753,-0.021145393525706067
3.7,0.9995745117301958,2.256971072511771e-05,3.20241857398873e-06,2.603944900703148e-06,9.517841678130523e-07,9.530983267058701e-07,0.12451170820303215,0.042556687282989225,0.015047867887365007,0.025614483561375967,0.010850693575516823,0.13918083678427295,0.13890235879608914,0.14808489002068437,0.016070369892194902,0.11057355097799104,0.04718143374605954,0.2695233964235835,0.025746534184919234,0.08023696649742029,0.06306604954709472,0.29778084070194,0.008984164893913515,0.16529362630935418,-0.5661786654489885,-0.021677112736396255
3.75,0.9986310882062203,2.4380127237599858e-05,3.02530757312347e-06,2.900722825605051e-06,9.64360038269163e-07,9.71964271179182e-07,0.12872897991651622,0.04449893500097457,0.015286582584606356,0.026150425735231075,0.010967644908711494,0.14145578577253626,0.13885808570135794,0.14857273222967682,0.01613398368640606,0.11128581652073866,0.04786936351131443,0.26592932045904294,0.026077711267590065,0.08300078947078926,0.06342720402423507,0.29029533695455567,0.009017129664310342,0.1696215823644427,-0.5500048370021261,-0.022242234280787254
3.8,0.9974675381556819,2.728479472935419e-05,2.7477729669378448e-06,3.228667020294118e-06,9.70379328446569e-07,9.845505147820788e-07,0.13359035882994763,0.046398873197358914,0.015512388974320834,0.02664823244348047,0.01108633082901933,0.14345711943484962,0.13878911627364587,0.14889874043603069,0.01619254439364759,0.1121102991458931,0.04855818016236646,0.2623095451787174,0.026424196854091697,0.08589552899597874,0.06392129944346225,0.28313144234255294,0.00904921487015975,0.17527118477947512,-0.5329839646809424,-0.02283702800131512
3.85,0.9974695842948335,2.995959824136918e-05,2.5130180680843495e-06,3.471659827614104e-06,9.685018803606837e-07,9.872941925115342e-07,0.13726545742373875,0.04818495312293092,0.015724036742062797,0.027098540035496055,0.011205704832182195,0.1451183333360726,0.13867951828864622,0.14906022143399467,0.016246316184433174,0.11297883951697318,0.04924291177087359,0.25865924418921005,0.02678011557707427,0.08889573635712533,0.06451967975004735,0.2762897449644053,0.009080584613136322,0.18203161798628276,-0.5152630989864238,-0.02344385459763425
3.9,0.9984505554807861,3.137904975836214e-05,2.4305829766646525e-06,3.5370310881299716e-06,9.60282202755458e-07,9.814740267177768e-07,0.141043887214651,0.04991510324006432,0.015919688376123897,0.02751691693944358,0.011324188283560521,0.14656629991323378,0.13851663331996433,0.14906667770702264,0.01629566139898264,0.11396909081102058,0.04992135083140614,0.254982621866526,0.02713917255356746,0.0919808883627633,0.06519075024661658,0.26976409648884137,0.009111394774384496,0.18963051988361235,-0.49705502641911775,-0.024070585021606153
3.95,0.9994999421857492,3.109645622934032e-05,2.526603030905683e-06,3.390613199982795e-06,9.49424033613866e-07,9.721533229534174e-07,0.1443990799267174,0.051566661747109555,0.016097609645793876,0.02790831587113618,0.011440091186049828,0.14792097548431427,0.13828733178953656,0.14893062786531708,0.01634093157362515,0.11528521541308512,0.05059874726661362,0.25128188235487925,0.027495165145601463,0.09516003012982466,0.06590159011584107,0.2635357181604382,0.009141792842992769,0.19777422417107782,-0.47859254173683846,-0.024729807412122558
4.0,0.9994259345731509,2.9247277121835502e-05,2.732759964985121e-06,3.071638274176891e-06,9.394744708846048e-07,9.6482668077158e-07,0.14852818064676465,0.05315082451776687,0.01625789806739608,0.028267117858955748,0.011552675245381838,0.14906522135025235,0.13797605846146277,0.1486563647415421,0.016382429880177907,0.11672999080320878,0.051273600562085186,0.24753431288091488,0.027843778304859068,0.09839721683668501,0.06662679077952816,0.2575549093786692,0.009171899651855164,0.20626171063148535,-0.4599735821639165,-0.025396675434129434
4.05,0.9983604295779029,2.642309127065534e-05,2.9175388651658807e-06,2.6774250985184267e-06,9.313127200538673e-07,9.61246884423339e-07,0.15427309480370677,0.05468275574551007,0.01639978802538644,0.02859793347482875,0.011660770135543785,0.15005749743756114,0.13756647182135717,0.14824656674247894,0.016420386461670766,0.11832705102067942,0.05194569102419,0.24371879266756868,0.028179815078101078,0.10168415225383198,0.06733788589767065,0.2517742489417,0.009201772338644831,0.21487302730425706,-0.4413278744950748,-0.026064460722896744
4.1,0.9974588544218401,2.3478957259848166e-05,2.9497055261673566e-06,2.324693729738314e-06,9.226441931575735e-07,9.58175419896179e-07,0.15916398322941305,0.05607907012368074,0.016523018007658874,0.028894267311668775,0.011763613590890176,0.15091738222721873,0.13704378230653447,0.1476971907370077,0.01645500497108776,0.12019848543889278,0.05262055280048761,0.23980699171279285,0.02849874632796867,0.10504772085786307,0.06800994985220599,0.24614299233272197,0.009231457328127135,0.22342588278369457,-0.4227504572944835,-0.026727277814232467
