# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
177.3,0.9994162396548171,3.8029079585499836e-05,1.8300431586792953e-06,1.985138960325372e-06,1.0814963393723787e-06,1.021165669246038e-06,0.11903601658462981,0.049052668656554776,0.012578360464755467,0.029466074125690578,0.024631880954301466,0.10187372409595663,0.09989650096498381,0.06561225560416628,0.0237542473566833,0.12407646661037619,0.09826477873457407,0.04167253196591092,0.028630355885132963,0.09751617539846891,0.04915674351457666,0.5393540777908525,0.010179346465571948,0.4135206860793338,-0.4623483751260821,-0.04475700738242881
177.35,0.9994686942196206,3.620095149825531e-05,2.029164619221646e-06,2.1458754478898e-06,1.0900199198804472e-06,1.0165232623426945e-06,0.11734124400530999,0.04916688719931239,0.01251644857358325,0.02949389124075097,0.024716438479892133,0.10118131419433107,0.09967798656457183,0.06547626177209565,0.023893622403162285,0.12474256408111695,0.0991483286638507,0.0413278927870534,0.028617775289537573,0.09834967060133704,0.049544674117845244,0.553906497923484,0.010180216698523092,0.4189641453863613,-0.47608918820849927,-0.04461135686909094
177.4,0.9981951631246287,3.4978790634743184e-05,2.1375940053580678e-06,2.4127339149915272e-06,1.0623120046959755e-06,1.0261423488699961e-06,0.11520548482061244,0.0491664617374431,0.0124666073680616,0.029510565632202446,0.024817388932993234,0.10032011655250828,0.09953994386229159,0.06531349000640918,0.024042880169697356,0.1255544941065705,0.10002731017811939,0.04112132553168735,0.02862418201719763,0.09920091749432502,0.05000717215489081,0.5682611578184271,0.010182989075917637,0.4243399030512832,-0.4899192570592044,-0.04453007551134607
177.45,0.9970623123603882,3.4696643915643754e-05,2.104751603115851e-06,2.6895898787016037e-06,1.0065442307416461e-06,1.0640312110288264e-06,0.11315754301648973,0.04917027304660804,0.012429992989382854,0.029506468915886375,0.024933040221162717,0.09925879209835808,0.09946706062176836,0.06513215920976101,0.024202162957176587,0.12628315904205323,0.10090470949377328,0.041057277475507914,0.028649975185108922,0.10004141739987704,0.050540519139345985,0.582436663345661,0.010187625883877671,0.4296374081524442,-0.5038616306001561,-0.04451651232598334
177.5,0.9973494634710864,3.521478337398243e-05,1.9276193528039443e-06,2.86451595288284e-06,9.389674285875671e-07,1.128403239181175e-06,0.11029956099480942,0.049002398156067994,0.012406729225490576,0.029451391021958595,0.025060633932144083,0.09784336015379835,0.0994298664242812,0.0649398538865249,0.02437155963918758,0.12682737293867963,0.10178098720142514,0.04114718579820009,0.02869374323293039,0.1008751154792662,0.05113269476627513,0.596357491022159,0.010194036725080124,0.4347857514324377,-0.5178435062755145,-0.0445650730657797
177.55,0.9986837076533304,3.598999507015144e-05,1.6553585717726804e-06,2.8555267131968876e-06,8.849530043208986e-07,1.2027093452271487e-06,0.10705760176170076,0.04876047000358574,0.012395697764863045,0.029383952339050112,0.02519748842275349,0.09626013058747451,0.09939147098119017,0.06474286755149361,0.024551257018205264,0.12735515802588504,0.10265826443448312,0.041403572377463504,0.02875290173163758,0.10171532056703647,0.05176627040114101,0.6099350726376918,0.010202069484960052,0.4396890577594472,-0.5317683902122814,-0.044661445685884565
177.6,0.9996704442680767,3.640036200203145e-05,1.3795682515249652e-06,2.647573627223565e-06,8.788675945892166e-07,1.2673972974441838e-06,0.10457466150371741,0.04849300475584639,0.012394331095757605,0.0293320348474555,0.025341840033369367,0.09471281261335007,0.09930817814576598,0.06454457170059635,0.024741689157936286,0.12802526607841258,0.10353927728706025,0.04183908509346701,0.028823706350681988,0.10258899033104962,0.052420054434032304,0.6230792661512635,0.010211528607144915,0.44423379996001566,-0.5455262707164759,-0.04479825774704699
177.65,0.9993703562264676,3.602617550313436e-05,1.2117326939620199e-06,2.3095888396218456e-06,9.544755767976199e-07,1.3116706327753747e-06,0.1032845668519271,0.04824620970002447,0.012400119591373437,0.029302019881612407,0.02549298515166698,0.09326747547729153,0.09914210886262165,0.06434669840150264,0.024943440931920136,0.1289209317258102,0.10442649827221218,0.04246449341698166,0.02890259869086831,0.10350287017424409,0.05307447169476298,0.6357332874441195,0.010222193458351847,0.4483167935003447,-0.559032621549133,-0.04498502359195981
177.7,0.9981786824562395,3.476300511573438e-05,1.2449035359241023e-06,1.9814275996621333e-06,1.1258028271843301e-06,1.3374508339714097e-06,0.10405701317549565,0.04817348254624576,0.012410714630963215,0.02929038502201109,0.025650445824042523,0.09195888339320324,0.09885830952833807,0.06415218222389674,0.025156959972795767,0.129860666281701,0.1053181661326944,0.04329102882265379,0.02898620529688356,0.1044235145814596,0.05370964248795651,0.6478529107925296,0.010233822539314485,0.45183529018961643,-0.5722125509615484,-0.0452257529619916
177.75,0.9973521954538073,3.283302684953249e-05,1.5071533139288107e-06,1.8228702346467784e-06,1.3710110513542872e-06,1.356814653630245e-06,0.10538629676303068,0.04809293474914578,0.012423820651856987,0.02925153195849617,0.02581341051101249,0.09055562223767077,0.09842656745697398,0.06396527383807393,0.02538240670297942,0.13066890396338304,0.10621017579786307,0.04432752669251094,0.02907127332899917,0.10533702869840356,0.0543046761945003,0.6593812850040917,0.010246165578151945,0.4546855849890973,-0.5849769666166161,-0.045518175616872394
177.8,0.9976538534800818,3.0738900900773025e-05,1.933497960071584e-06,1.939461471311965e-06,1.6334628191172484e-06,1.3868192773047738e-06,0.10696825776656393,0.04807854339821427,0.01243701797420671,0.029206876640723856,0.02598103983729394,0.08913803063366776,0.09782435044506299,0.06378999492566562,0.02561977978343577,0.13137853627778617,0.10709582902809744,0.04557676433582014,0.02915463727043155,0.10623031700187158,0.05483962564440581,0.670247837584206,0.010258933251778957,0.45677529598136035,-0.597220871413628,-0.04584585261581731
177.85,0.9987997349831087,2.910144742440668e-05,2.3811229064030215e-06,2.3254628760405183e-06,1.8414217994866533e-06,1.442572381216145e-06,0.10826760585927231,0.04803591875033153,0.012447866243245786,0.029165272725522384,0.026153737446618863,0.08778933326951466,0.09703919069727829,0.06362708982319232,0.025869167913382896,0.1321275410796784,0.10796949388660104,0.04703659451052711,0.02923351669782892,0.10712445690205641,0.055298795709375126,0.6804000201433128,0.010271820625755268,0.4580383323400746,-0.6088572142731851,-0.046201724272338325
177.9,0.9995891455787208,2.846610960627327e-05,2.6849839501741357e-06,2.859213227623947e-06,1.935084992799041e-06,1.5300065683288011e-06,0.10957027520973917,0.04803306344943259,0.012455277321664404,0.029154682285171596,0.026332925056305356,0.08665837181919833,0.09607082156145352,0.06347484066088849,0.026130808038388742,0.13311942842363855,0.10882840497737334,0.048703325397772335,0.029306642901126723,0.10803401935622992,0.05567455058247306,0.689834090723175,0.010284515097133129,0.4584455083152106,-0.6198565854759809,-0.046592915463721775
177.95,0.9991637919152553,2.9094914137717254e-05,2.7243580863478556e-06,3.3487223484174322e-06,1.8883155643578675e-06,1.6411401515536994e-06,0.11160929310713996,0.04818209418437225,0.012459258671237539,0.029176825655542582,0.02652025762871124,0.08580783992964125,0.09492733240140383,0.06333132694183286,0.026404886218482915,0.1342758770745125,0.1096688163063414,0.05057692252534218,0.029374140031314333,0.10894040537312888,0.055964333984411474,0.6985788556309047,0.01029669064478711,0.45799124226418897,-0.6302284821242345,-0.047029336040279285
178.0,0.9979063681364333,3.0819067225684726e-05,2.4731222544316367e-06,3.604372500243258e-06,1.7204514577429109e-06,1.7557645168864155e-06,0.11329607698817412,0.048344792809371095,0.012460999357578495,0.029188398948759242,0.026716500653556574,0.08500071043596913,0.0936199213221286,0.06319615748925111,0.026691227096074632,0.13544061461205237,0.11049046482566094,0.05266621615657785,0.029438017260874805,0.10983547319170972,0.05616878740471232,0.7067018304157824,0.010308054444636006,0.4566822649283737,-0.6400286306844327,-0.047515700569687326
178.05,0.9970725899639867,3.304012995231087e-05,2.0181584904355176e-06,3.5152065938071075e-06,1.49654507519692e-06,1.8524801335129126e-06,0.11441044277942902,0.04858617221462047,0.012461555682776848,0.02919116631824814,0.02692162276148624,0.08418792366451988,0.09216743409385442,0.06306894518884776,0.026989288850675308,0.1365101894866706,0.11128953495720328,0.05498051971263973,0.029500932774665922,0.11069717995728845,0.056290877208693524,0.71424785892713,0.010318334377577454,0.4545427149135879,-0.6492820849565946,-0.048038474273389684
178.1,0.9976207816725781,3.495268022946085e-05,1.5363788773425924e-06,3.103208917165645e-06,1.3102690576971554e-06,1.921686102468456e-06,0.11358327166379811,0.048701259987843915,0.012461955104102751,0.02916853224236793,0.0271359588885961,0.08327204299455315,0.09059920611572969,0.06294631724851141,0.027298438066956976,0.1375370945298221,0.11206309314096652,0.057526316908132924,0.029565953263997136,0.11154801664215208,0.056338206040654426,0.7212428183752595,0.010327321761688713,0.45162168815914094,-0.6579892541711146,-0.048590867700136785
178.15,0.9989329502245733,3.583723162048358e-05,1.2297394678117968e-06,2.5277251742839013e-06,1.2476717293763429e-06,1.966558086596848e-06,0.11134102697661274,0.048772866241266866,0.012463721349003754,0.02916051580754775,0.027360580114903055,0.08241901229112159,0.08894817731316462,0.06282288591179452,0.027618142637135468,0.13877286441101166,0.11281061192667274,0.06031169368695555,0.029636549479520657,0.11241361319900378,0.05632212157962935,0.7277121123643555,0.010334902248861244,0.44797606362119613,-0.6661535941350536,-0.04917510250573463
178.2,0.9996003812269304,3.53240166552915e-05,1.2386480862103255e-06,2.0279948615975485e-06,1.3482766281214253e-06,1.993161606095306e-06,0.10851538921982395,0.04886054880185364,0.01246877323652651,0.02917673856398495,0.027597072187543703,0.08174055351475307,0.08725229301542758,0.0626918180644861,0.02794803101976373,0.1402727760871122,0.11353040021171834,0.06334365704287781,0.029716420112318676,0.11330184775979435,0.05625751249177602,0.7336678438061903,0.010341040976215021,0.4436738872955085,-0.6737680201604742,-0.04980454937865566
178.25,0.9988816813806588,3.359656909518449e-05,1.5745999403238287e-06,1.820950681574729e-06,1.5867300628968906e-06,2.003164345953934e-06,0.10552787160100241,0.04895262364668962,0.012479181608150203,0.02920057239316176,0.02784646405868485,0.0811502900530765,0.08554074010025259,0.06254855339219811,0.028287620980022465,0.1419932375156221,0.11422377678530538,0.06664190034200645,0.029809889144686963,0.11421770275797483,0.05615757505488306,0.7391370244197297,0.01034579659062096,0.43876001049209623,-0.6808450650788574,-0.05048576436004192
178.3,0.9975663902564705,3.1372833418918944e-05,2.1084565379192455e-06,1.997968689271268e-06,1.8837633386503683e-06,1.9933468107247165e-06,0.10306813134715542,0.049159394564321834,0.012496549675010349,0.029225956386808694,0.02810903532794029,0.08058074211767063,0.08385055853132506,0.06238794517333879,0.02863612553813799,0.14373972242501187,0.11488636061320623,0.07021978488802527,0.029921510618246883,0.11512913932812108,0.05603899312660088,0.7441195183158757,0.01034928284497294,0.4333093158937793,-0.6873599073029253,-0.051204198871245415
178.35,0.9971697541131024,2.9532765570827735e-05,2.6258867630302163e-06,2.4785046858211146e-06,2.138536196905072e-06,1.9582570852660908e-06,0.09993733493754342,0.049260255910987816,0.012521974046592055,0.02921902784660746,0.028384362604916835,0.07982318642898734,0.08222729042902688,0.062203061611904475,0.028992638660428893,0.14542950531428023,0.11551333532974006,0.07407276898095405,0.03005536872678405,0.11604191930972663,0.05592309069255508,0.748582371690786,0.010351664632738955,0.4274391273615864,-0.6932502189111032,-0.05194313021645252
178.4,0.9980585468887556,2.8638519656398742e-05,2.9252034297044816e-06,3.0545436845441643e-06,2.266891954705308e-06,1.8957917996553775e-06,0.0967051142176103,0.04934404473920817,0.012556537517349198,0.0292183014104479,0.028672155819854384,0.07900545664782554,0.08071909068945937,0.06198509998985047,0.0293563720104123,0.14722555996484232,0.11609999423252804,0.0781792701255708,0.0302145920500263,0.11696274549453123,0.05583364115720524,0.7524745325852861,0.010353170964390257,0.42128893133608014,-0.6984451180665463,-0.0526886500481984
178.45,0.9993144268934292,2.8721811225485006e-05,2.903403901299839e-06,3.492146617434244e-06,2.229228791672533e-06,1.813023255192725e-06,0.09354599605004432,0.049384015295714234,0.01260158325082461,0.02923185967226738,0.028972393544370978,0.0782497698474448,0.07937073944416739,0.061724670731330034,0.02972692298782531,0.1492257103519472,0.11664239861668246,0.08250041908420025,0.030400882968841914,0.1179014306676569,0.05579408830724231,0.7557326645412973,0.010354101611198319,0.41500167662535437,-0.7028824125132229,-0.053446951738932
178.5,0.9995893027165448,2.9425706278729535e-05,2.58966735167121e-06,3.6291651622777366e-06,2.04123896319075e-06,1.7277615220745446e-06,0.09166745273320653,0.04947091336476539,0.012658347636967715,0.029271976330528027,0.02928512044789633,0.07765370207982325,0.07821082458357353,0.06141494521828594,0.03010414520370963,0.15147004157765476,0.11713703066957903,0.08700278807852779,0.03061514859364367,0.11885713309093138,0.055821067828886295,0.7583099672606819,0.010354821366011513,0.40867264475515974,-0.7065340396175857,-0.05421717806000443
178.55,0.9986590274809253,3.0267756135127222e-05,2.1246931782847867e-06,3.4362768439599733e-06,1.7686090734159166e-06,1.6658546631020954e-06,0.0918904557824698,0.04973245722383357,0.01272777747549414,0.02932939843944038,0.02960956535107384,0.07719628251503619,0.07725737215307604,0.06105068132912894,0.03048766142696535,0.15370649153065696,0.11757712729168235,0.09165045424194329,0.030857293653407725,0.11977951752677796,0.0559261951236113,0.7601714113351214,0.010355712749773205,0.4023711968176743,-0.709394513608153,-0.05498270942787885
178.6,0.99756546812643,3.08270108155817e-05,1.7012672286487174e-06,3.025473475970486e-06,1.5042823878763656e-06,1.6525352111163016e-06,0.09316269449907011,0.049985022460452555,0.012809785882788582,0.029363160451840842,0.029943416620692553,0.0766340817590977,0.07651609047683616,0.0606289033392825,0.030876700752852648,0.1557238839539241,0.11795853261926037,0.09640004367587363,0.031125564593528665,0.12064719552601344,0.056115019620210926,0.7612940006909524,0.010357129150830202,0.39614357513475107,-0.7114744594443251,-0.055720162406331826
178.65,0.9973751031930599,3.086748694924868e-05,1.4825798239082033e-06,2.5956680328453885e-06,1.33039815963798e-06,1.6954833350624199e-06,0.09525962711820934,0.050284595287481415,0.012903599667597354,0.02939479269648715,0.03028314672706156,0.075980557428726,0.07598034239117002,0.060148602605439305,0.03127023496124892,0.15752083082716994,0.11827903965648079,0.10119428230380001,0.031415798792819305,0.12143587003814527,0.05638735922719551,0.7616637864107003,0.010359353897013923,0.39001918970400873,-0.7128038529546679,-0.056408585950275904
178.7,0.9983152396532226,3.0412853015415742e-05,1.5315417126737785e-06,2.336382925349767e-06,1.2838749755550438e-06,1.7717056547406074e-06,0.09681400414520502,0.05047947005315723,0.013008227457602106,0.02941823140806854,0.030625053114618273,0.0752708179168109,0.07562989409129095,0.05961191979650293,0.03166734165358065,0.1591911216264854,0.11854154270723938,0.10597532860636605,0.031722230443165245,0.12215508976911182,0.056736341238462606,0.7612801294558831,0.010362609101568943,0.3839939682265644,-0.7134370962129316,-0.057056866161145484
178.75,0.9993403839628221,2.9761450032750325e-05,1.7906177208759644e-06,2.3409057448020576e-06,1.3464143834296394e-06,1.8341845585689853e-06,0.09852264284628731,0.050676565766397785,0.013122648190802666,0.029464192225141295,0.030966046944559955,0.07469826030078375,0.07543533476174158,0.059023782838851124,0.032067429587673946,0.1609003958462727,0.11874828566654305,0.11070118554350139,0.032039169463654926,0.12281507847390283,0.05715010046967517,0.7601581990342345,0.010367052440692692,0.3780268524856413,-0.7134445937088916,-0.05767052780356154
178.8,0.9994059698971095,2.932601203120555e-05,2.118738460565872e-06,2.569382702932721e-06,1.4604394399375664e-06,1.8343870953341224e-06,0.1005886967071179,0.05096316681279389,0.01324570911000622,0.02952590528176502,0.03130325505356535,0.07431355572769394,0.07536100768079435,0.05839089118299734,0.03246988484445523,0.16252850434000177,0.11889945886494035,0.11535083085307662,0.03236152710504803,0.12338745208909208,0.05761320373269285,0.7583249469417226,0.01037277528779379,0.3720420808718927,-0.7129003580422801,-0.05824843344249602
178.85,0.9984097092424744,2.9337733474910088e-05,2.360014481062045e-06,2.87599078718781e-06,1.5578609950939182e-06,1.7451552463132458e-06,0.10275000908105558,0.051252284386854474,0.013375611023522693,0.02957608156011271,0.031633824430706614,0.07395103876091036,0.07537151871158076,0.05771927528747145,0.03287374342026428,0.1639331525523151,0.11899702918852406,0.11992285368941535,0.03268525533294275,0.12386236258463568,0.05810832193780646,0.7558112948595438,0.01037981120023046,0.3659331991097471,-0.7118626821999265,-0.058775696101610535
178.9,0.9973456187209033,2.9650278825621434e-05,2.4124579593998163e-06,3.0869434887170755e-06,1.5882017053714392e-06,1.57428647629132e-06,0.10473658273928432,0.051598253961547935,0.013509687195620512,0.029621688904023502,0.03195403180955381,0.07353107772321443,0.07542768184027338,0.05701726852319433,0.033277751091271734,0.1650302049727168,0.11904313783651943,0.12441302172449409,0.033005171347777806,0.1242132783256562,0.05861696305801778,0.7526453198618512,0.010388133567623803,0.35959861368666,-0.7103722631017647,-0.059235874531972134
178.95,0.9973994084235939,2.987876144144863e-05,2.2654733211613376e-06,3.0836920151822156e-06,1.536132928858791e-06,1.3643768681514956e-06,0.10490834660375603,0.051787019452261496,0.013645326263982294,0.02964550934710164,0.032260580789423954,0.07297450266724581,0.07549138782776021,0.05629470275088522,0.033680649691197106,0.16590412636788732,0.11904478040168354,0.12882249751076724,0.03331623113152016,0.12446225814436629,0.059121364357310746,0.7488475856376953,0.010397701712703933,0.3529416367801299,-0.7084495405173582,-0.05964041403160371
179.0,0.9984561144940389,2.9724924129004293e-05,1.9926034123818326e-06,2.851047140928209e-06,1.4240167053314323e-06,1.178570462334605e-06,0.10379280315562911,0.05192065314288963,0.013780554507098364,0.02968771556994776,0.03255114717322294,0.0724799308987556,0.07552780549547367,0.055563200882476016,0.03408153035713335,0.16681561174021542,0.11900718616251305,0.13315985778048678,0.03361413623682785,0.12463943891816787,0.059606933609611557,0.7444313633613545,0.010408459707675566,0.3458872228202652,-0.7060966465508564,-0.05999973418704135
179.05,0.9994473916978164,2.9151849666453344e-05,1.7129837583951257e-06,2.4829247660118625e-06,1.3000376536398406e-06,1.077690596651415e-06,0.10136092573155286,0.052026477936493176,0.013914153967880205,0.029746099576816176,0.03282451918804563,0.07216850612949732,0.07550827550416372,0.05483430610257434,0.0344797174912056,0.16782736107735752,0.11893279489178543,0.1374441272233058,0.033895964216220986,0.12475422947720449,0.06006305672226331,0.7394011262107859,0.010420319094303965,0.3383759533502749,-0.7032975269882523,-0.06032392243099774
179.1,0.9992696154436701,2.8321283511267836e-05,1.542046602631686e-06,2.1470615061414122e-06,1.2145119694384476e-06,1.0950902902262527e-06,0.09881417644080737,0.05215079047782012,0.014045523334237142,0.029819178512214717,0.03308053013073731,0.07204341346904986,0.07541237931530032,0.05411544193915785,0.03487437523618098,0.16893049479177003,0.11882199616333411,0.14170446296345118,0.03416032628240928,0.12481687977596789,0.060481714132424536,0.7337384755676979,0.010433135010817773,0.33032974873375986,-0.7000058069405481,-0.060597622050938556
179.15,0.9981285994130109,2.751539591350216e-05,1.5443661897096561e-06,2.0099211797131034e-06,1.1938161217361909e-06,1.2185824048716043e-06,0.09662179344362742,0.05237978296091017,0.014173473314946117,0.02990356562097307,0.0333186317377403,0.0720112334306714,0.07522302823831817,0.05341684032089744,0.0352643968112768,0.16997171532416677,0.11867217281449527,0.14596294436381252,0.03440518248210633,0.12480029423291583,0.06085753112732484,0.7274247107252654,0.010446672732417839,0.32170657932800006,-0.6961570474674643,-0.06079781328225443
179.2,0.9973222128556355,2.7051975504122083e-05,1.7046429743317049e-06,2.150711574833153e-06,1.2271994078716375e-06,1.3912328269416463e-06,0.09407643146735423,0.05251755234887501,0.014296609870819377,0.02997505685351043,0.03353825778485886,0.07190871022859235,0.07493013964416617,0.05275063917656053,0.03564855097574582,0.170929032030547,0.11848437925884692,0.1502338235815185,0.03462848214372838,0.12472027073213776,0.06118897696744885,0.7204462951369849,0.010460650917562875,0.3125093160778125,-0.6916749148413064,-0.06092198520185484
179.25,0.9976551087368013,2.7211405178695358e-05,1.9364222030304745e-06,2.517767330290077e-06,1.275177541115724e-06,1.5349254616214836e-06,0.09153185732018443,0.05263751852752929,0.014413815026291243,0.030066629333663775,0.033739050070162535,0.07184019374208905,0.07453408739532341,0.05213159044520921,0.03602582518879427,0.17198845438078847,0.11825918818530234,0.1545268323613146,0.03482887975182547,0.12460194497158483,0.06148159788922558,0.7128110194908088,0.010474781729652882,0.30282482049373916,-0.68649148029905,-0.06097437832647633
179.3,0.9988307510791268,2.8089448059764877e-05,2.1250385991988807e-06,2.9530919997133864e-06,1.292797746521579e-06,1.58394132576678e-06,0.0884009597406753,0.05267323000597468,0.01452479996106093,0.03017116885707527,0.033921190793227196,0.07192095095131545,0.07404764660342067,0.051572234854257326,0.03639562662899354,0.17328286684853833,0.11799807356834235,0.15884792402596648,0.035006681359677105,0.1244751634358583,0.06174801025810894,0.7045474400387897,0.010488812745617082,0.2928059703281871,-0.6805649159430817,-0.060970210564431485
179.35,0.999531484668736,2.9450284400711624e-05,2.178360958504655e-06,3.2645272157738603e-06,1.2529821321605183e-06,1.5107808017944535e-06,0.08634305079224813,0.05274772712645881,0.014630220508860758,0.030305534632025455,0.03408547683526375,0.07229345698458933,0.07349045073216631,0.05107921602049481,0.036757584769277485,0.1748946098505555,0.11769983165528863,0.1632044799125173,0.03516364664496818,0.1243647866626183,0.06200403538514454,0.6956780240823179,0.010502552377897323,0.2826059349380844,-0.6738662181930092,-0.06089476671291037
179.4,0.999051474113463,3.076288592518406e-05,2.0623877523551215e-06,3.306861596441557e-06,1.158756710695208e-06,1.3350234534525995e-06,0.08582624339967415,0.05295154983062156,0.014730799269443873,0.030455599971913383,0.034232815641591086,0.0728875684461674,0.07288826798830916,0.050655751264205406,0.03711123237264746,0.17661383280081278,0.11735909377203424,0.16759876423464637,0.035302007163224625,0.12424216595220328,0.06226721711594807,0.6862246790653799,0.010515849675514888,0.2723862322198076,-0.6663815942218436,-0.06072415745013797
179.45,0.9979182020022656,3.151444156523908e-05,1.8120133797872029e-06,3.040507469798115e-06,1.041368707821455e-06,1.114786262967904e-06,0.08690504064437221,0.05314859533900662,0.014826763397964515,0.030594287873838555,0.03436403424369916,0.07350127233360271,0.07227014146593869,0.050303515984348124,0.03745586846834892,0.17827067718430356,0.11697297614423652,0.17202064271314532,0.03542375310049506,0.12410325702014047,0.06255442803143785,0.6762138717848778,0.010528582612939541,0.2623069446853892,-0.6581123581438344,-0.06044896901011476
179.5,0.997272031047655,3.154101555247202e-05,1.5174623068103799e-06,2.5508989490719003e-06,9.462030875484473e-07,9.243429291982963e-07,0.08914215777939527,0.053363187683995617,0.01491804984694911,0.030734341771734286,0.034480009395385536,0.07406536637031269,0.07167385332497933,0.05002175638159512,0.03779064803460963,0.17983791503072644,0.11653952877738716,0.17644637560026577,0.03553108350083645,0.12393930519567409,0.06288333724312245,0.6656917419583085,0.01054063463987398,0.25256211884230184,-0.6490976802800493,-0.06007787952188163
179.55,0.9978320863687032,3.110381068405221e-05,1.2931110913161348e-06,2.0222035117534176e-06,9.120355400904501e-07,8.25759826517114e-07,0.09087871847451334,0.05342535277262084,0.015004912560610095,0.030857431782274958,0.03458184786142493,0.07459786210232444,0.07113809190531428,0.049804630431554475,0.03811482882541195,0.18138946572523984,0.11606272584686694,0.18084383789485825,0.035626601357711785,0.12376832531815163,0.06326990332116866,0.6547155552410413,0.010551861372007254,0.2433379493496315,-0.6394170584351273,-0.059641529533012355
179.6,0.9989050010270574,3.0681062182624785e-05,1.2366117423390222e-06,1.6677738591264202e-06,9.520690031905588e-07,8.451974590206746e-07,0.09276580952111746,0.053449296569326954,0.015088056272701156,0.030987602909361867,0.03467089877784424,0.0752806751165449,0.0706971235791144,0.049640491119428365,0.03842789501278332,0.1830486428057373,0.11554598001609961,0.18517938511797294,0.03571319659746608,0.12361249424504017,0.06372682748495095,0.6433434162308308,0.010562073188913557,0.2347860869983902,-0.6291825047994304,-0.0591429075596047
179.65,0.9993750367353774,3.071992393877121e-05,1.3890275356587267e-06,1.639824638743903e-06,1.0461323767252395e-06,9.638578060133796e-07,0.09444480382155906,0.053492633631214925,0.015168442988135133,0.03110810595249147,0.0347488762892868,0.07611034213004675,0.07037636832051564,0.049514180946183095,0.03872932963627862,0.18465320070912516,0.11498847004833324,0.18942459670749356,0.035793291754182666,0.12344537864815974,0.0642620152693314,0.631600318366385,0.010571056450729754,0.22698629853745567,-0.6184898572375034,-0.05857150847656188
179.7,0.9986869420226349,3.1408198617022265e-05,1.7092226858306248e-06,1.956540585656974e-06,1.1491401045171656e-06,1.127393954414302e-06,0.09668440796942546,0.05351873731478485,0.015246608122003846,0.03120585675558163,0.03481780724488592,0.0769672894985789,0.07019404596131673,0.0494124122123043,0.03901845389557734,0.18602605561897856,0.11438827438472654,0.19355007315614214,0.03586809116555678,0.12325379941167403,0.06487914181679821,0.6194788064201797,0.01057861665143267,0.21996000315075637,-0.6073915141537191,-0.05791728573600655
179.75,0.9975688909479711,3.2587114580429066e-05,2.0814842437433256e-06,2.490089953677277e-06,1.2122603104680607e-06,1.269702412765028e-06,0.09892670812685955,0.05354903188934079,0.015322721583615917,0.03128327626170857,0.03487957996888247,0.07769162410801356,0.07016883017498199,0.04932231450269897,0.03929448056139839,0.1870058595221269,0.11374227666808112,0.1975146634267042,0.035937812104977596,0.12300288987691399,0.06557835748227636,0.606970349430564,0.010584633964647816,0.21372006422869994,-0.5959295621463975,-0.05719040117736063
179.8,0.9972776487789508,3.3818935387008864e-05,2.3610252654071573e-06,3.026430916208689e-06,1.205145744087588e-06,1.3395374326430343e-06,0.09981651667607772,0.053389281479142014,0.015397203853831809,0.03132407617686661,0.03493601246783273,0.078239488826919,0.07031559866352266,0.04923057150842525,0.03955669763610725,0.1876289610476819,0.11305390544522109,0.20127479580386465,0.03600209173771407,0.12270102038101927,0.06635787660189907,0.5940559418229963,0.010589075944225423,0.2082609929938043,-0.5841282991304365,-0.05642532498100311
179.85,0.9980537111259519,3.4615779153868154e-05,2.4346378025841275e-06,3.360874808455705e-06,1.127322401317521e-06,1.3169646104760346e-06,0.09943748917833417,0.05312848462605968,0.015470780967738795,0.03135873795278643,0.034988131212648876,0.07879054363188898,0.07064233699550948,0.04912156366236786,0.039804726427084325,0.18809145309043263,0.1123293496419292,0.20478726732757668,0.03606056666105262,0.12237699411415259,0.06721292790795108,0.5807469065978264,0.010591943927182657,0.20357876767832161,-0.5720488547933567,-0.055636822751703716
179.9,0.999120214064394,3.471940556287745e-05,2.2655780770319822e-06,3.3773848429063946e-06,1.00642438660703e-06,1.2163285776356503e-06,0.09722557527046194,0.052790272721610854,0.015544506421966031,0.03137865561303699,0.03503686892508695,0.07945973045226584,0.0711483584925271,0.04898015577653747,0.040038410662052604,0.18842168022881478,0.11157293096640786,0.2080219805043394,0.03611278579203847,0.12203556314295572,0.06813815424320357,0.5670420772498979,0.010593271623103973,0.1996447290585971,-0.5597379717616112,-0.05482283121340121
179.95,0.9992981954565124,3.426781584126015e-05,1.908163733355117e-06,3.0845353856667757e-06,8.873399053310749e-07,1.0790418139006164e-06,0.09496528446593822,0.05245379772470926,0.0156195258138484,0.031393736893543855,0.03508349269255673,0.08029785335411888,0.07183140333463356,0.048793896506055257,0.04025758805787305,0.18859379344043004,0.11078484028974578,0.21095435261576878,0.03615789784180845,0.12168776554849214,0.06912959515777173,0.5529111780732768,0.010593143178371789,0.19641716223520833,-0.5471971695423666,-0.053966667749486386
