# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
147.6,0.9976026134390844,5.1224315197995196e-05,2.0565014704487794e-06,2.8471807255181503e-06,1.587041834727465e-06,1.3751937333328357e-06,0.1212340610739463,0.04030066268680643,0.01818026101177017,0.02806777199914745,0.03409135104529404,0.08504383276091054,0.0886993264696011,0.0564135521791983,0.028043594612595535,0.16158537842736453,0.06920992311287599,0.29950315087717017,0.01879330392768408,0.09994632909066414,0.044373643857682055,0.4437720003411171,0.02023607330957433,0.16688975256131622,-0.48091234769009666,-0.040593361221660074
147.65,0.9974644802815833,5.2277773031295105e-05,2.2920726725494944e-06,2.7625461084257452e-06,1.4700480176488284e-06,1.339075525463862e-06,0.12071812699440931,0.04042708857904587,0.01820486595873838,0.028043843730154894,0.03385245534276693,0.08394403373554249,0.08853873448513105,0.057304535904888154,0.028010926118138046,0.1628937194343284,0.0696769425904229,0.29387461273467086,0.018597408177557173,0.10088290869758254,0.04617849387694872,0.43265163226433756,0.020144393362322544,0.17415836642171156,-0.46986447473720205,-0.041389873027014794
147.7,0.9984928904870412,5.241451261517316e-05,2.5552566994546666e-06,2.678361512242766e-06,1.2472842420008234e-06,1.2876001255213154e-06,0.11840056437854729,0.04047674125819822,0.018230133058529385,0.027982615042799752,0.033624099270210595,0.0828485930895948,0.08851109622703623,0.05824591144575875,0.027969279362620947,0.1643328764329467,0.07013469450542131,0.28794078720812455,0.01844722261099152,0.10186993773295439,0.048154277017799174,0.4211775444282516,0.02004966043336187,0.18229969825109615,-0.4585682945512967,-0.04219193726147949
147.75,0.9994821881888425,5.122358223508261e-05,2.7465463240394783e-06,2.6516093833972576e-06,9.993543688135986e-07,1.2593048069886592e-06,0.11564987592405651,0.04061249841087855,0.01825501908632221,0.027935540814032267,0.0334057525646253,0.08187270375490685,0.088627792159229,0.059240852536060484,0.027919112170960325,0.16602414325206805,0.07058605403403784,0.2817332056946492,0.018343757184628884,0.10289816803471163,0.050301534549733296,0.40941092083233854,0.019952256538261492,0.19132710336455416,-0.44702088025591075,-0.043002403295965684
147.8,0.9994224017604406,4.874438776680812e-05,2.812153768405601e-06,2.7167814167228244e-06,8.232632178195587e-07,1.288705678947899e-06,0.11386474789043977,0.040875273522934075,0.018277931292859817,0.02792525625172293,0.03319759779839626,0.08121374904008405,0.08888717412696856,0.06029202642491527,0.02786096073519917,0.16804616848648124,0.07103390256924902,0.2753251017875543,0.018286230467829623,0.10395227195585155,0.05260230123664822,0.397471511516469,0.019852640598531868,0.201169061227225,-0.435269910598248,-0.043822712553625354
147.85,0.998371719600939,4.534658442456596e-05,2.7674059402960083e-06,2.869635944202642e-06,7.961665859923528e-07,1.3868754686896523e-06,0.11183057591377721,0.04111108253777407,0.018297933670663125,0.02790017109051779,0.032998881028929006,0.0805820238624021,0.08928873128912629,0.061399478448933786,0.027795502082393675,0.1701587837288474,0.07147962478478243,0.2687408743715787,0.018273504431329135,0.10499668597972767,0.055045072966784514,0.3854102820827612,0.019751397447220986,0.2117813812503485,-0.42330693908092,-0.04462721366594956
147.9,0.9974642101786851,4.154452712135104e-05,2.6821788817743553e-06,3.0672413333654447e-06,9.440286861117642e-07,1.5327017742761129e-06,0.11042034822985924,0.04145467320611218,0.018313951400637296,0.027909788239307676,0.03280892249339207,0.08000060523088148,0.08982611467011037,0.06256209225474929,0.02772346667587977,0.17240971792850912,0.07192566851142534,0.26201217429183954,0.018303364781082743,0.10600521571958965,0.057610785069201365,0.373288228859358,0.01964914573966503,0.2230834208173066,-0.4111366832797602,-0.045394526114963446
147.95,0.997658708630518,3.7850481102164046e-05,2.640079077687041e-06,3.2446419587772724e-06,1.2306609925571976e-06,1.6814393563047147e-06,0.10808361218781681,0.04176982714709854,0.01832434440847719,0.027949855024406722,0.03262780590028158,0.07959290553060838,0.09047158424035984,0.06377841653622962,0.027645558690141292,0.17491249426251498,0.0723752442016925,0.25523601799322415,0.018370066382124683,0.10698196035926633,0.060250141659216605,0.3612484101081732,0.019546507848832384,0.2348479738179835,-0.398856604557722,-0.04613203640468601
148.0,0.9987951856313418,3.468784840754413e-05,2.6929179963719463e-06,3.3420757336033446e-06,1.5725098124752535e-06,1.7858833035733213e-06,0.10419374905007006,0.042035214838120005,0.018328095303205783,0.02801942337937413,0.03245439653656956,0.07931639281342506,0.09120417316770124,0.06504813925335085,0.027562394759932496,0.1776320469365671,0.07282729588368597,0.2484583307517142,0.018468515398092245,0.10791164871041614,0.06292734940078026,0.3493505161812511,0.01944410763117288,0.2468998766597501,-0.3865183469545828,-0.04684056738245546
148.05,0.9995883692455075,3.236084088331648e-05,2.8324146333913447e-06,3.331055196453825e-06,1.8693385249735073e-06,1.817337217269177e-06,0.10102695825123176,0.04244425469919677,0.018324123653085556,0.028180507735551696,0.03228783520217182,0.07938345737558905,0.09199260793879083,0.06636995425632097,0.027474487908371814,0.1806424567516196,0.07327795561703698,0.24174293468886654,0.018591919255745548,0.10876228142040323,0.06559546449779818,0.3376723013945506,0.019342517567530026,0.2590072276686253,-0.37421059818384683,-0.04752330682988099
148.1,0.9992501449873198,3.1040076500343794e-05,2.9925720221868346e-06,3.228594606774493e-06,2.037024303347401e-06,1.7752601724208006e-06,0.09789858772265114,0.04283312439533493,0.018311795055181768,0.02837950297652503,0.03212714703157571,0.07962272675626547,0.09280870899130056,0.06773979248130624,0.027382403514822795,0.18368705486809134,0.07372231394431794,0.23512291659838735,0.018733897673270494,0.10949826990366462,0.06821433655664877,0.3262499100439563,0.019242326162001278,0.27096895724429815,-0.36199529549280746,-0.048173361086445286
148.15,0.9982247070640553,3.071990932712598e-05,3.082969458723106e-06,3.0896095574162175e-06,2.035619310225556e-06,1.6871325293488226e-06,0.09544671495293788,0.04326438720501791,0.01829098713730093,0.028612513139801843,0.03197062587314947,0.07979692226627733,0.09364278055291042,0.06915410778985309,0.027286759320801934,0.18651932973905005,0.07415503056279549,0.22856497166533807,0.018890963056190313,0.11007755897715055,0.0707685852371488,0.31503213082294923,0.019144122744962577,0.28270231102177823,-0.3498503953544618,-0.048760003192705174
148.2,0.997548185054562,3.1186890630308106e-05,3.037399788463624e-06,2.981266270407623e-06,1.8838083452044074e-06,1.6010630368157308e-06,0.09349886543125818,0.043753949453512186,0.01826137663538019,0.028900293864521975,0.0318177641425631,0.07997298792239571,0.09446721622002963,0.07060613396152027,0.02718812478029997,0.18917832524046885,0.07457191973094057,0.22209405662350057,0.019056624165072478,0.11049367373507668,0.07321787680884129,0.30404634096745475,0.019048435774266848,0.29401130488852234,-0.33784002264865176,-0.049289004400000024
148.25,0.9980636473165916,3.2032535691950415e-05,2.8512932281898884e-06,2.9537579926408597e-06,1.6492635218634533e-06,1.5667299131383317e-06,0.08990878491367404,0.04411795575433175,0.018222988057460587,0.029193181395146484,0.031667819850504375,0.0800467136093509,0.09526367341018338,0.07209078569130578,0.027086986517168454,0.19156663619902414,0.07496835735358243,0.2157102183719114,0.019225965434297665,0.11075990664999524,0.0755345808351946,0.29328259668622647,0.018955779919364812,0.30475885018392224,-0.3260003309010082,-0.04977699704395905
148.3,0.9990639215872361,3.274670932906787e-05,2.5874663195368797e-06,3.0178949030901236e-06,1.4194418191948444e-06,1.609384936429592e-06,0.08624940583259999,0.04454746121377651,0.018176030791724807,0.02953449617176851,0.03151992375071744,0.0801325626606807,0.09601946672653461,0.07360540369555424,0.02698362839380375,0.19372653416288999,0.07533721717494268,0.2094019790040239,0.019395228429430755,0.11087729029269067,0.07770079909004757,0.28271295126001783,0.018866615051670532,0.3148539124039379,-0.3143504905500448,-0.05022203774643878
148.35,0.9995862235393798,3.283992673652758e-05,2.3477508918068324e-06,3.1382507651445124e-06,1.2692970732253173e-06,1.7161448355729192e-06,0.08274279347794555,0.0450097987631255,0.018120859852738702,0.029912694341350576,0.0313739649044511,0.08028652083965027,0.09671815047278098,0.07514449494785036,0.026878237102438085,0.19562556752394555,0.07567252859363438,0.20317922591801785,0.019560214662082243,0.11085068071299786,0.07969536938234512,0.27234300880692097,0.01878132865298887,0.32419323554264146,-0.30294034159133904,-0.050631407755045175
148.4,0.9990839529708805,3.1989021238354454e-05,2.224233083270022e-06,3.244060105433988e-06,1.2370289362850784e-06,1.843705532911244e-06,0.07944547825996706,0.045442529549893806,0.018057931302102315,0.030276220094203277,0.031228831458759765,0.08025086106095292,0.09737107500941822,0.07670885204793809,0.026771106269027345,0.1969705892020841,0.07596920037545085,0.19697188830806456,0.019721240738329593,0.11066695509100777,0.08152832208769267,0.2620760959488141,0.01870026209335307,0.33282187532405294,-0.29170111998324444,-0.05098200023113755
148.45,0.9981295233649151,3.020224542615857e-05,2.254469977258644e-06,3.2593690045823465e-06,1.3142065140581138e-06,1.9390549701459037e-06,0.07766760716344445,0.045995947611189525,0.01798751078753491,0.03065746731888086,0.03108418881456987,0.08002675608895937,0.09798583329380695,0.0782977355855321,0.026662551425692183,0.19776063011819023,0.07622319083880058,0.1907347038295395,0.01987795540276216,0.11032638648015858,0.0832013529710538,0.25185522685855855,0.018623641642139144,0.34075153598812336,-0.28059897199086864,-0.05125608813027982
148.5,0.9977341307319159,2.7834984790864326e-05,2.4058221581579886e-06,3.139083022296596e-06,1.455391564264552e-06,1.9625562833747168e-06,0.07521513913273559,0.04647664425088538,0.017909870457946342,0.031013281077110544,0.03094041071003606,0.07957393060439821,0.0985668969151271,0.07990820010998667,0.026552820555066803,0.19801627629791652,0.07643380662856825,0.184452112939835,0.02002962494528504,0.10986883653382296,0.08471141528999393,0.24166832782358028,0.018551589609787422,0.3479731416644798,-0.2696409278312607,-0.051477369494941964
148.55,0.998288243114519,2.5451802932896506e-05,2.593615424095752e-06,2.8921943000526085e-06,1.6022420299410811e-06,1.904643353145552e-06,0.07209294755304696,0.046928874482309535,0.01782528405729822,0.031343461935577355,0.030797409540825105,0.07893175924663332,0.09912590675986654,0.08154182453876624,0.02644200491030657,0.19778159703397102,0.07659885676966893,0.17809041357624467,0.020176914908303867,0.10933433117872016,0.08606554785519294,0.23147954956132644,0.01848417258217172,0.35452292764883386,-0.25880056903127124,-0.05164516492986478
148.6,0.9991696179838055,2.3679320017677696e-05,2.7209246167281265e-06,2.5817406104078344e-06,1.7077384620867164e-06,1.789808659502512e-06,0.0691731818368535,0.04747132146220112,0.017734196637600896,0.03168928508943902,0.03065613927437727,0.07835504913395419,0.09966158299242533,0.08319269121703499,0.026330005819602098,0.19730383910974236,0.07671860012936238,0.1716770736353732,0.020318889841302368,0.10876854204662645,0.08726148346702678,0.22134443972096385,0.018421393832768973,0.360395937573578,-0.24813069607653082,-0.051759337118046284
148.65,0.999491699943542,2.3055690116846606e-05,2.7202873563725305e-06,2.303351170129808e-06,1.7494860574673865e-06,1.6651810273993206e-06,0.06587506490614714,0.04796081483548986,0.01763695095505824,0.03199626066944994,0.030517043539647237,0.07775406275217567,0.10018430539327916,0.08485889244762812,0.0262167646741146,0.1964758342668217,0.07679425234714621,0.16520771073296192,0.02045646875753282,0.10819399290969756,0.08830812911844577,0.21127856689223978,0.018363202563403846,0.3656364352359258,-0.23763395768006634,-0.051812846038639226
148.7,0.9989196774488195,2.380752972408473e-05,2.57966658723241e-06,2.1479323395467986e-06,1.7308274177230132e-06,1.5792251090163134e-06,0.06432191387365915,0.04856211501087715,0.017533526107195607,0.032281983101616674,0.030380670583839642,0.07707949099486322,0.10071114550049365,0.08654177481114445,0.026102383885680425,0.19522345752158077,0.07682486634945074,0.15866324405455368,0.020591439206357753,0.1076167601325948,0.0892170180214501,0.2012814168285031,0.018309462733487436,0.3703005616276618,-0.22729138681740269,-0.05176759914123438
148.75,0.9979875153382284,2.5715306949281036e-05,2.3426068513909826e-06,2.1615777556771576e-06,1.6715277546541785e-06,1.5591174602480606e-06,0.0637092474191645,0.04921796728119354,0.01742383303911199,0.03254875771922361,0.030248611825970828,0.07636569053790965,0.1012511011495868,0.08823549390841368,0.025987028449320215,0.19368471135630172,0.07681507094944529,0.15207774003091457,0.02072450626315725,0.10707473900737352,0.08999265309175286,0.19143177997331506,0.01825993964320405,0.3744115327331281,-0.2171521295891787,-0.0516342956653285
148.8,0.9977616402330726,2.816645878400692e-05,2.0848847218646327e-06,2.324896863692416e-06,1.5928495384898156e-06,1.5962574171357602e-06,0.06250870341986303,0.049783597022142745,0.01730772172230699,0.032758244821317395,0.030122039241212595,0.07558423203753051,0.10181546488874504,0.0899374820009029,0.025870773911028766,0.19189452125568174,0.07676988750644864,0.14547335449570886,0.020856809675775856,0.1066194278103102,0.09064345481288816,0.18179138764429192,0.01821435198319943,0.3780051437703721,-0.2072420842289695,-0.05143168058807885
148.85,0.9983272690329199,3.0368019342419394e-05,1.881028773298432e-06,2.5595724967297784e-06,1.507601609773701e-06,1.6511815931208318e-06,0.06176537334543719,0.05044234619941834,0.017185317353181295,0.03297324083512787,0.03000219732728515,0.07502773916464067,0.10240148894453382,0.09163650635960396,0.025753531795751017,0.19018496881769154,0.07669694852549958,0.13892081633719,0.02098799250879213,0.10630369728359357,0.09117398928178866,0.17249063516359397,0.018172402070371407,0.3810970947020531,-0.19764209354748138,-0.05115261675067479
148.9,0.9992232086159168,3.1608325268828175e-05,1.776378839801751e-06,2.7580142561989263e-06,1.4202848840350057e-06,1.6780164484586635e-06,0.060462568546039486,0.051079273266419256,0.01705687323686156,0.03318396865020867,0.029889821157776275,0.07480286469072184,0.10299967104323415,0.09331775503655437,0.025635188158080968,0.18871452727548288,0.0766065244558588,0.13250175776547146,0.02111701473950378,0.10615246623309427,0.09158795288524557,0.16367031142471677,0.018133795461824698,0.3836936213214599,-0.18844167752957025,-0.0508051044999312
148.95,0.9994151588369551,3.1502259133064925e-05,1.7746286810060852e-06,2.823844191923719e-06,1.332332459247354e-06,1.651680872960526e-06,0.060107667164445044,0.05172681166933102,0.01692223486180222,0.03337348870080292,0.02978503863750992,0.07480677872176167,0.10360692464815002,0.09497501448922963,0.02551574717579619,0.18731137492970784,0.07650259566637818,0.1262518663280321,0.021243503099341643,0.10615410247745816,0.09189087236373583,0.1554016363345191,0.018098242163158917,0.3858023301966659,-0.17967258957287288,-0.05036411049866675
149.0,0.9987140418301175,3.0146539779063453e-05,1.8424454598653384e-06,2.710160523444749e-06,1.24705176240969e-06,1.5786908780235365e-06,0.06192777268559024,0.05251449294041988,0.01678119883728113,0.03358692839248367,0.029688111861521316,0.07504823697642293,0.10421190201118324,0.09659737551484449,0.025395415789934983,0.18602809855026647,0.07638970112773069,0.12022999739913098,0.021365823625811742,0.10629316778870213,0.09208314124051697,0.1477809990069311,0.018065447041943128,0.3874022732100215,-0.1713972478403451,-0.04982063440177484
149.05,0.99787954497675,2.8093626478598033e-05,1.926570141530526e-06,2.4379900712689917e-06,1.1733579576844733e-06,1.4898557505471643e-06,0.06369888993882966,0.05321669840388654,0.016633330363017174,0.03378500366942683,0.02959920481459244,0.0753989227184555,0.10480354883285525,0.09817871188207661,0.025274517459058954,0.18480523764546997,0.07627180187178462,0.11447331830773944,0.021482039336709113,0.10656227405734675,0.09216367120425029,0.14086809573890868,0.01803514405238038,0.38845846017235264,-0.16365279876356806,-0.0492160396428709
149.1,0.9977539132569349,2.6170985318874074e-05,1.9763006632311786e-06,2.0851881424865937e-06,1.127118495092283e-06,1.4245490695952157e-06,0.06586625422520331,0.05391863022731336,0.016478387974102504,0.0339928846536206,0.0295178486718487,0.07595712016443967,0.10536407730262864,0.09971143502090407,0.025153191403789577,0.18369891995740617,0.07615126589684851,0.10902004851802949,0.021589480308154108,0.10695868092639171,0.09212939302824008,0.13471705028525882,0.01800712268687077,0.3889235233543218,-0.1564771657649274,-0.04855996887257183
149.15,0.9984812606370487,2.520740356182216e-05,1.9627235817720745e-06,1.7567278653984886e-06,1.1253457387061516e-06,1.4129894535530596e-06,0.06765994030743216,0.05464225493854402,0.016316948751672666,0.03425005628223199,0.029442341638294955,0.07686883030113734,0.105863453453654,0.10117879738917501,0.025031392288257237,0.18289595280022286,0.07603289964161142,0.10393015948822248,0.021684181979248263,0.1074551487323947,0.09197421036067999,0.12939602278357676,0.017981222248413697,0.3887395113573152,-0.1499348872402494,-0.047860108188990676
149.2,0.9992966780561217,2.573221410451243e-05,1.8860323344194185e-06,1.548994022604333e-06,1.1735097575904518e-06,1.4585677248213358e-06,0.06883808278024084,0.05526270916156428,0.016149149848217914,0.0345146591572818,0.029370820899244476,0.07798475991011133,0.1062796047333524,0.10257478652585772,0.024909020133644377,0.18215979097591184,0.0759166184297736,0.0992138252747451,0.02176314984210126,0.10799918303161804,0.09169307293131113,0.12490444547446211,0.017957321794675463,0.38785208573354346,-0.14403365123158834,-0.047118684926073726
149.25,0.9993353519017737,2.7761025992445454e-05,1.7700812169341162e-06,1.5161847840561293e-06,1.2566961481441652e-06,1.5295795530168022e-06,0.07184368395804475,0.05597115943736375,0.01597519275720094,0.03481762116322662,0.029301398480643726,0.0792197981252396,0.10659231049658768,0.10389430090914098,0.024785976531305542,0.18131131914667398,0.07579865286127918,0.09487596111276864,0.021823528648673873,0.1085342808311035,0.09128013234120869,0.12122846373481633,0.017935320897967344,0.386206445284518,-0.13877801062577563,-0.04631656797537888
149.3,0.9985584349984179,3.0786672760796385e-05,1.650504266592634e-06,1.6493252502636224e-06,1.3432851637684706e-06,1.5718841500644842e-06,0.07535968000869475,0.05666287991666752,0.0157952101124621,0.03515032081579572,0.029232937619822374,0.0804025585250977,0.10678666903384793,0.10513670931641794,0.024662382890749623,0.18024274623009162,0.07567471975295814,0.09090912810035534,0.02186259441786831,0.10901360708830421,0.0907294271622755,0.1183359758274265,0.01791515289484269,0.38375015964819514,-0.13416173292394964,-0.04548227276338478
149.35,0.9978625303312916,3.398545719079937e-05,1.5609927852544558e-06,1.8819384336454803e-06,1.3982853482863433e-06,1.5392409700165643e-06,0.07890541636419013,0.05725753629598462,0.015608597541504454,0.035482675649067597,0.029165282170824258,0.08144969044801542,0.10685155650489353,0.10631017724433922,0.02453839418826298,0.17879191039524633,0.0755385600074846,0.08728529067729585,0.021877896252775253,0.10941657461953491,0.090034183648665,0.11618110814778171,0.017896825565194008,0.38042322338835666,-0.1301559959977054,-0.04464446983744679
149.4,0.9978511740952102,3.656364943216417e-05,1.5206252603761072e-06,2.1191531529574092e-06,1.3981489805914293e-06,1.4232227185662083e-06,0.082490814505355,0.05788237922790351,0.015416227161254237,0.03585862264651252,0.02909677310903236,0.08251062291742339,0.1067741142820271,0.10741098598194188,0.024413838004203936,0.17711929971338358,0.07538760433093572,0.08400607969104523,0.021867403501952043,0.10973522054500051,0.0891903628815689,0.11474106266755713,0.01788042295346648,0.37620068652520533,-0.1267636671190508,-0.04380187055355636
149.45,0.9986674811760724,3.806931164707095e-05,1.5281980865200495e-06,2.272174546624761e-06,1.3398820687404722e-06,1.263168970866424e-06,0.08446197785285625,0.05839015363695044,0.015218783754306298,0.036251106904327535,0.029025515610059727,0.083537693178805,0.10654532634597924,0.10843817763663244,0.02428833047797141,0.1752134960854601,0.07522110015447103,0.08106242394913599,0.021830142232539318,0.10995248551417303,0.08819505205289502,0.11398631804496429,0.017866085800461118,0.3710709973668733,-0.1239739955962407,-0.04295871612976899
149.5,0.9993442273306218,3.854109018885943e-05,1.5666745785125613e-06,2.2869966201932712e-06,1.240112281641892e-06,1.1286747404470887e-06,0.08685552454777323,0.05887260607384859,0.015016292258468122,0.03664945049462298,0.028950202587888163,0.08447609413897372,0.10615820812842647,0.10939479578123679,0.024161416912282796,0.17289657104809786,0.0750358562067952,0.0784399430827587,0.021765583412319156,0.11005403565052252,0.08704396003022363,0.1138927358274775,0.01785398733313137,0.36501471585221046,-0.1217711190831639,-0.04209889988433932
149.55,0.9992331689481568,3.845811778491193e-05,1.6123562962544469e-06,2.1608095972514008e-06,1.1268491506566392e-06,1.0838170043658835e-06,0.09010943406542726,0.059407191481698596,0.014809519886500144,0.037072935650146466,0.028870308606568917,0.08524679677932623,0.10561467870394514,0.11028119698489669,0.02403279584961482,0.17016853258729758,0.07482923923134732,0.07613549933893538,0.02167397025989959,0.11003364322505826,0.08573738323404612,0.11444411194977766,0.017844311463561024,0.35804678352953356,-0.12015330923083474,-0.041221951269505355
149.6,0.9984391382357642,3.845790061951515e-05,1.6426734259500364e-06,1.9410597200675284e-06,1.029801642293826e-06,1.1542969755584664e-06,0.09326068526948705,0.05983755128078705,0.014597705953268147,0.03747788926782203,0.028787700032294472,0.08570207710609867,0.10490982593672205,0.11110859939861151,0.02390243656039448,0.16688897745090203,0.07459697178537339,0.07413691059663174,0.021554101491629396,0.10989028831433445,0.0842682896571818,0.11564468315581966,0.017837241881339172,0.3501275546390855,-0.11911632591350506,-0.040358003814898444
149.65,0.9977184216750629,3.8988373273984855e-05,1.64358924026331e-06,1.7059271699704226e-06,9.717989266633253e-07,1.314719402012443e-06,0.09707013276945409,0.0602785749085033,0.014381241560653568,0.03788052031866862,0.02870368843163318,0.08598179244850856,0.10404413329267337,0.11187990900953781,0.02377015430960394,0.1631699055836907,0.0743379599993621,0.07245392166952669,0.02140600838269946,0.1096617088493228,0.08263560849325668,0.11751632988029359,0.01783291921224328,0.3412660345096338,-0.11867805359077384,-0.03951308268399734
149.7,0.9978799652191804,4.011855878693904e-05,1.6147273347311142e-06,1.5371069215230904e-06,9.608066089406009e-07,1.497381165727063e-06,0.09947785942303389,0.06067018284495951,0.014161724859650504,0.038287754745038205,0.02861815728411432,0.08619131285324033,0.1030306277116535,0.11258867868531008,0.023635401146193002,0.15929870802891466,0.07405734241396067,0.07111114825654408,0.021232588005896447,0.10939738877641336,0.08084887113437278,0.12008092540815152,0.01783139334757855,0.3315514600737095,-0.11886492545786526,-0.03868595870947669
149.75,0.9987321152882067,4.1570637657639686e-05,1.5683190486281973e-06,1.4931174634469357e-06,9.864587575680872e-07,1.617206429660456e-06,0.10082676717891392,0.06095099557308559,0.013939603539998013,0.03866486683210124,0.028531114135456837,0.08635071761239665,0.10187545706485879,0.11323075618886846,0.02349743270603588,0.15527107762272874,0.07375971770605905,0.07013488185041516,0.02103667805568432,0.10913197914948314,0.07891251087313444,0.1233781188507529,0.017832621668588344,0.32104125451388466,-0.11970602007176061,-0.037873398740351956
149.8,0.9993727951329482,4.2922896566710556e-05,1.5230191868775833e-06,1.5879551803488212e-06,1.0270907874199153e-06,1.6078726434720636e-06,0.10291772024367107,0.06129368241830302,0.013716779815652225,0.0390334623154065,0.028442672010654646,0.08651402069675695,0.10060556826254463,0.11379467090677353,0.023355601603487708,0.15120523494552374,0.07345159441109472,0.0695575273609298,0.020823941862547435,0.10891460539463949,0.07684701724878917,0.12743047969467647,0.017836520954834456,0.3098923247637172,-0.121229896030858,-0.03706875535177632
149.85,0.9990740753415498,4.388771711560935e-05,1.496804849621114e-06,1.783688276191242e-06,1.0632367685170507e-06,1.4570001528602106e-06,0.10481562722014026,0.06159129682686093,0.013494357572819915,0.03937299757012147,0.028355215209036833,0.08653566424027848,0.09924107943398208,0.11427538569708318,0.023209638354225626,0.1471232844545044,0.07313814762311233,0.06940807495648305,0.0205987410580446,0.10877333535195677,0.07466960377417398,0.13227458294530214,0.01784302219719691,0.2982302555331793,-0.12346897233192691,-0.036295322589932504
149.9,0.9981351089661494,4.4534553633512886e-05,1.5019246510927786e-06,2.005892385970043e-06,1.0863807952121718e-06,1.2184936143411207e-06,0.10762847067318793,0.06186392568158361,0.013273187742054215,0.039667767895959494,0.02827202125705719,0.08647126032205188,0.09779712469968815,0.11466900534996716,0.023059378965009536,0.1430430878863228,0.07282469707507733,0.06972076927792292,0.020365068958358656,0.10875610515014278,0.07239651717531248,0.13796239355351514,0.01785203694324744,0.2861722126440982,-0.12646446053871632,-0.03557730803637515
149.95,0.9974592425006223,4.5320476605548166e-05,1.5403957662751822e-06,2.1754322485634248e-06,1.0978027183972117e-06,9.903371812614026e-07,0.11019739136757845,0.06217521439111895,0.013055759014136692,0.0399488451756248,0.028194671539265914,0.08652595753450354,0.09631645310033432,0.1149612645168624,0.022904420525640012,0.13935820300360613,0.07252336959091843,0.07052422838999095,0.020131445511410107,0.10894393334640029,0.07006674428984139,0.1444947159048281,0.017863397629229616,0.2739748354086906,-0.1302314637153217,-0.03491666942417307
150.0,0.9979120914153854,4.6874023483023386e-05,1.6012484643779246e-06,2.237258216020166e-06,1.1023832755530094e-06,8.694003698073161e-07,0.11077696520139801,0.06237261636520164,0.012843330543698794,0.040193761024062025,0.028124292549214114,0.08675283950059354,0.09483080866893723,0.11513979885352121,0.022744088191488654,0.13623856349161045,0.07224511828014768,0.07184322109003449,0.019905800671381924,0.10937435220029024,0.06771195751839187,0.1518726050285989,0.017876821601444326,0.2618469309771718,-0.13477929607230296,-0.03431453023704583
150.05,0.9988638905654669,4.9624612214471675e-05,1.6661255539673903e-06,2.1794724316404057e-06,1.1038013668640545e-06,9.083133232223872e-07,0.11145033761544465,0.06257439266479115,0.012637287384842266,0.04040561521360375,0.028061015201979345,0.08725290503632,0.09338016464830579,0.11518917055381928,0.022577563176010118,0.1337198934815107,0.0719997679982538,0.07368656940152996,0.01969736124615129,0.11007238592704005,0.06537072216351292,0.16005489005100215,0.017891924296454698,0.2500281932978452,-0.14008864251300238,-0.033773337120986215
150.1,0.9993640157797692,5.341467338382255e-05,1.7197587347528298e-06,2.0384652381633117e-06,1.1036543324793868e-06,1.0947077545564454e-06,0.11192748858576751,0.06280426791315652,0.012438887500311968,0.04059927994338797,0.028005625236254383,0.08789977317265807,0.09200222683594705,0.11509775546843559,0.022404380161082815,0.1318285004145392,0.07179440715024232,0.07604053354010676,0.0195142433906208,0.11103496863216056,0.06308231916357498,0.1689650907469804,0.01790833891336563,0.2387437862045958,-0.14611499113448564,-0.03330574836726625
150.15,0.9988390114745902,5.732956660131627e-05,1.7551910316271346e-06,1.885143267599254e-06,1.102345740466859e-06,1.357872104534863e-06,0.1128164663814144,0.06298319948406228,0.012248137927914016,0.04075352571483715,0.027961060850607677,0.08855782868308215,0.0907031470919546,0.11486415113420556,0.022224495192479488,0.13037012518946056,0.07163020342575088,0.0788993228154774,0.01936003058647673,0.11223415965192529,0.06086522994076893,0.17857562653134373,0.017925741547420326,0.22809160066813605,-0.1528454298177866,-0.0329332897116616
150.2,0.9978305303122408,5.999259232591925e-05,1.7750104218672291e-06,1.7933608834619363e-06,1.1000851898312902e-06,1.598521880974424e-06,0.11478794698536299,0.06322387778729632,0.01206557791680718,0.04089350102413347,0.02792879405599713,0.08936924745663244,0.08949873228578087,0.11448482662737514,0.02203783736372067,0.12941284527917274,0.07151043818687419,0.08223286960943854,0.019239275331203176,0.11367378538736916,0.058746191026333494,0.18880173670344824,0.01794377389503765,0.21820598541202063,-0.16022666137119537,-0.03266067266452282
150.25,0.9975244046029058,6.0187337586281586e-05,1.7916706559484297e-06,1.8088132344162844e-06,1.0979564064594882e-06,1.72839108858458e-06,0.11507817258120889,0.06341927862321306,0.01189108988286769,0.041030286188658116,0.02790931910757788,0.09034818213900364,0.08839646892782904,0.11395827684365356,0.02184418881898942,0.12907973016345842,0.07143759044710285,0.08600035379378601,0.01915534251661921,0.11532999781522679,0.056744706030904424,0.19954267207458742,0.017962034843715058,0.20917095346386916,-0.16819024361148951,-0.0324767636731923
