# Vacuum reference incident electric field (atomic units), single polarization 'x'.
# Columns: time, xx, yy, zz — only the co-polarized diagonal is non-zero.
time,xx,yy,zz
9726.752031959,-1.7436767240661813e-17,0.0,0.0
9726.852104513,-6.626904659503944e-17,0.0,0.0
9726.952177067,-7.765649425792888e-17,0.0,0.0
9727.052249621,-4.516524969169116e-17,0.0,0.0
9727.152322175,1.2839399461977537e-17,0.0,0.0
9727.252394729,6.357377646158005e-17,0.0,0.0
9727.352467283,7.836483798182771e-17,0.0,0.0
9727.452539837,4.885503268898534e-17,0.0,0.0
9727.552612391,-8.275342743311194e-18,0.0,0.0
9727.652684945,-6.073661299129326e-17,0.0,0.0
9727.752757499,-7.887961522994994e-17,0.0,0.0
9727.852830053,-5.2452305530405327e-17,0.0,0.0
9727.952902607,3.6071314573912335e-18,0.0,0.0
9728.052975161,5.761417466255457e-17,0.0,0.0
9728.153047715,7.904590357935454e-17,0.0,0.0
9728.253120269,5.579150137134716e-17,0.0,0.0
9728.353192823,9.959340961420205e-19,0.0,0.0
9728.453265377,-5.4370475945213226e-17,0.0,0.0
9728.553337931,-7.90164015867462e-17,0.0,0.0
9728.653410485,-5.901436982638625e-17,0.0,0.0
9728.753483039,-5.6712108796122026e-18,0.0,0.0
9728.853555593,5.0863512648650414e-17,0.0,0.0
9728.953628147,7.863804354001767e-17,0.0,0.0
9729.053700701,6.195661996758606e-17,0.0,0.0
9729.153773255,1.0249361839209573e-17,0.0,0.0
9729.253845809,-4.7258638631383135e-17,0.0,0.0
9729.353918363,-7.806542377606143e-17,0.0,0.0
9729.453990917,-6.476139291807476e-17,0.0,0.0
9729.554063471,-1.4867855560784882e-17,0.0,0.0
9729.654136025,4.3415070186365146e-17,0.0,0.0
9729.754208579,7.714732852426306e-17,0.0,0.0
9729.854281133,6.726582365455536e-17,0.0,0.0
9729.954353687,1.9357538203562184e-17,0.0,0.0
9730.054426241,-3.94993349287673e-17,0.0,0.0
9730.154498795,-7.604023020282984e-17,0.0,0.0
9730.254571349,-6.961458503701965e-17,0.0,0.0
9730.354643903,-2.385620887882698e-17,0.0,0.0
9730.454716457,3.5371695773432356e-17,0.0,0.0
9730.554789011,7.459473642229551e-17,0.0,0.0
9730.654861565,7.164636796163661e-17,0.0,0.0
9730.754934119,2.819511406709708e-17,0.0,0.0
9730.855006673,-3.119967260029143e-17,0.0,0.0
9730.955079227,-7.296915438632729e-17,0.0,0.0
9731.055151781,-7.350749639111247e-17,0.0,0.0
9731.155224335,-3.2512597956457906e-17,0.0,0.0
9731.255296889,2.6844386481349482e-17,0.0,0.0
9731.355369443,7.101585722450762e-17,0.0,0.0
9731.455441997,7.503832544008892e-17,0.0,0.0
9731.555514551,3.6640518585518164e-17,0.0,0.0
9731.655587105,-2.2474154776053558e-17,0.0,0.0
9731.755659659,-6.889491866907274e-17,0.0,0.0
9731.855732213,-7.638692700731875e-17,0.0,0.0
9731.955804767,-4.071797240769636e-17,0.0,0.0
9732.055877321,1.7950756263854718e-17,0.0,0.0
9732.155949875,6.646039693975773e-17,0.0,0.0
9732.256022429,7.739540547148285e-17,0.0,0.0
9732.356094983,4.4577631475896357e-17,0.0,0.0
9732.456167537,-1.3443100339456576e-17,0.0,0.0
9732.556240091,-6.387403998000536e-17,0.0,0.0
9732.656312645,-7.821365365397598e-17,0.0,0.0
9732.756385199,-4.835954154302402e-17,0.0,0.0
9732.856457753,8.813413779324163e-18,0.0,0.0
9732.956530307,6.099148724436627e-17,0.0,0.0
9733.056602861,7.86855858888275e-17,0.0,0.0
9733.156675415,5.189737959781025e-17,0.0,0.0
9733.256747969,-4.2309847778633655e-18,0.0,0.0
9733.356820523,-5.797604585082049e-17,0.0,0.0
9733.456893077,-7.896296408274433e-17,0.0,0.0
9733.556965631,-5.533232481916357e-17,0.0,0.0
9733.657038185,-4.417279149610209e-19,0.0,0.0
9733.757110739,5.468481065111506e-17,0.0,0.0
9733.857183293,7.889154798421604e-17,0.0,0.0
9733.957255847,5.849923584453228e-17,0.0,0.0
9734.057328401,5.035275401724497e-18,0.0,0.0
9734.157400955,-5.128251171702408e-17,0.0,0.0
9734.257473509,-7.862499122943093e-17,0.0,0.0
9734.357546063,-6.154059398951198e-17,0.0,0.0
9734.457618617,-9.68718637858242e-18,0.0,0.0
9734.557691171,4.762755318903941e-17,0.0,0.0
9734.657763725,7.801090876435465e-17,0.0,0.0
9734.757836279,6.429259967718634e-17,0.0,0.0
9734.857908833,1.4228071216035432e-17,0.0,0.0
9734.957981387,-4.3885932616866466e-17,0.0,0.0
9735.058053941,-7.720484283658515e-17,0.0,0.0
9735.158126495,-6.689918734411348e-17,0.0,0.0
9735.258199049,-1.879566579824504e-17,0.0,0.0
9735.358271603,3.9917199120507305e-17,0.0,0.0
9735.458344157,7.605624756403012e-17,0.0,0.0
9735.558416711,6.919804050426116e-17,0.0,0.0
9735.658489265,2.3220858537440518e-17,0.0,0.0
9735.758561819,-3.588844512399024e-17,0.0,0.0
9735.858634373,-7.472252491810193e-17,0.0,0.0
9735.958706927,-7.133467786937496e-17,0.0,0.0
9736.058779481,-2.7641809576178388e-17,0.0,0.0
9736.158852035,3.16601844278017e-17,0.0,0.0
9736.258924589,7.305492656756531e-17,0.0,0.0
9736.358997143,7.314838662403932e-17,0.0,0.0
9736.459069697,3.1889899990519696e-17,0.0,0.0
9736.559142251,-2.740041697622756e-17,0.0,0.0
9736.659214805,-7.121266001065813e-17,0.0,0.0
9736.759287359,-7.478637933296583e-17,0.0,0.0
9736.859359913,-3.610392558576056e-17,0.0,0.0
9736.959432467,2.2970427507388052e-17,0.0,0.0
9737.059505021,6.904870787641956e-17,0.0,0.0
9737.159577575,7.608964503351324e-17,0.0,0.0
9737.25965013,4.0115967558586115e-17,0.0,0.0
9737.359722684,-1.8538923999601576e-17,0.0,0.0
9737.459795238,-6.672400440839292e-17,0.0,0.0
9737.559867792,-7.720717658523944e-17,0.0,0.0
9737.659940346,-4.406566018722571e-17,0.0,0.0
9737.7600129,1.3967757572215112e-17,0.0,0.0
9737.860085454,6.409317250560433e-17,0.0,0.0
9737.960158008,7.798173931303921e-17,0.0,0.0
9738.060230562,4.778598227762996e-17,0.0,0.0
9738.160303116,-9.426135319514458e-18,0.0,0.0
9738.26037567,-6.131877089205023e-17,0.0,0.0
9738.360448224,-7.856416855318797e-17,0.0,0.0
9738.460520778,-5.141759805077992e-17,0.0,0.0
9738.560593332,4.776262212984826e-18,0.0,0.0
9738.660665886,5.825694926595722e-17,0.0,0.0
9738.76073844,7.879905562365305e-17,0.0,0.0
9738.860810994,5.479456869633896e-17,0.0,0.0
9738.960883548,-1.876290536276425e-19,0.0,0.0
9739.060956102,-5.5071766522456487e-17,0.0,0.0
9739.161028656,-7.883911537168518e-17,0.0,0.0
9739.26110121,-5.805876581889504e-17,0.0,0.0
9739.361173764,-4.4774228995051335e-18,0.0,0.0
9739.461246318,5.162076442889748e-17,0.0,0.0
9739.561318872,7.853078935882666e-17,0.0,0.0
9739.661391426,6.104550251866042e-17,0.0,0.0
9739.76146398,9.049338127211939e-18,0.0,0.0
9739.861536534,-4.80693573745263e-17,0.0,0.0
9739.961609088,-7.802868334835678e-17,0.0,0.0
9740.061681642,-6.389801881758869e-17,0.0,0.0
9740.161754196,-1.3665858718221102e-17,0.0,0.0
9740.26182675,4.4276325101395945e-17,0.0,0.0
9740.361899304,7.718108767783997e-17,0.0,0.0
9740.461971858,6.645303169963638e-17,0.0,0.0
9740.562044412,1.8157583944962818e-17,0.0,0.0
9740.662116966,-4.0408274506278426e-17,0.0,0.0
9740.76218952,-7.614448466527496e-17,0.0,0.0
9740.862262074,-6.885529197098201e-17,0.0,0.0
9740.962334628,-2.266255787320457e-17,0.0,0.0
9741.062407182,3.632505197221299e-17,0.0,0.0
9741.162479736,7.476898621326587e-17,0.0,0.0
9741.26255229,7.094305278913979e-17,0.0,0.0
9741.362624844,2.7011751592738042e-17,0.0,0.0
9741.462697398,-3.219427780003411e-17,0.0,0.0
9741.562769952,-7.321291124156171e-17,0.0,0.0
9741.662842506,-7.286269752192498e-17,0.0,0.0
9741.76291506,-3.1343725819973865e-17,0.0,0.0
9741.862987614,2.787667878434074e-17,0.0,0.0
9741.963060168,7.132814068920033e-17,0.0,0.0
9742.063132722,7.445412635133536e-17,0.0,0.0
9742.163205276,3.549003502644398e-17,0.0,0.0
9742.26327783,-2.3540695931276437e-17,0.0,0.0
9742.363350384,-6.927476514556036e-17,0.0,0.0
9742.463422938,-7.586545472251598e-17,0.0,0.0
9742.563495492,-3.958996428671289e-17,0.0,0.0
9742.663568046,1.904773793781422e-17,0.0,0.0
9742.7636406,6.690635745795314e-17,0.0,0.0
9742.863713154,7.693831767807742e-17,0.0,0.0
9742.963785708,4.3475854611917776e-17,0.0,0.0
9743.063858262,-1.4566862851243205e-17,0.0,0.0
9743.163930816,-6.438469081882213e-17,0.0,0.0
9743.26400337,-7.782263861040472e-17,0.0,0.0
9743.364075924,-4.728791335922261e-17,0.0,0.0
9743.464148478,9.959953161925004e-18,0.0,0.0
9743.564221032,6.15649293168338e-17,0.0,0.0
9743.664293586,7.836185109200296e-17,0.0,0.0
9743.76436614,5.0859460089034676e-17,0.0,0.0
9743.864438694,-5.3964721408629186e-18,0.0,0.0
9743.964511248,-5.861041683860867e-17,0.0,0.0
9744.064583802,-7.870773769772757e-17,0.0,0.0
9744.164656356,-5.4331809846142955e-17,0.0,0.0
9744.26472891,7.385612913082557e-19,0.0,0.0
9744.364801464,5.537778594021585e-17,0.0,0.0
9744.464874018,7.870556913833677e-17,0.0,0.0
9744.564946572,5.753943890317743e-17,0.0,0.0
9744.665019126,3.8441279192860575e-18,0.0,0.0
9744.76509168,-5.203181796200361e-17,0.0,0.0
9744.865164234,-7.850901301778219e-17,0.0,0.0
9744.965236788,-6.062494031823049e-17,0.0,0.0
9745.065309342,-8.489413514019301e-18,0.0,0.0
9745.165381896,4.8430470693330306e-17,0.0,0.0
9745.26545445,7.796519021321449e-17,0.0,0.0
9745.365527004,6.342410899990615e-17,0.0,0.0
9745.465599558,1.3027675121636745e-17,0.0,0.0
9745.565672112,-4.473981021470741e-17,0.0,0.0
9745.665744666,-7.722965352942425e-17,0.0,0.0
9745.76581722,-6.608096896369372e-17,0.0,0.0
9745.865889774,-1.7596909552154238e-17,0.0,0.0
9745.965962328,4.081895789490155e-17,0.0,0.0
9746.066034882,7.615136131407803e-17,0.0,0.0
9746.166107436,6.843277717766291e-17,0.0,0.0
9746.26617999,2.2027746009854137e-17,0.0,0.0
9746.366252544,-3.683509449117607e-17,0.0,0.0
9746.466325098,-7.488772603073509e-17,0.0,0.0
9746.566397652,-7.062512202510713e-17,0.0,0.0
9746.666470206,-2.6458577055178487e-17,0.0,0.0
9746.76654276,3.264832705703468e-17,0.0,0.0
9746.866615314,7.328950521627028e-17,0.0,0.0
9746.966687868,7.249684550303891e-17,0.0,0.0
9747.066760422,3.072049618403439e-17,0.0,0.0
9747.166832976,-2.8426765925581233e-17,0.0,0.0
9747.26690553,-7.1515920126279e-17,0.0,0.0
9747.366978084,-7.419521247065843e-17,0.0,0.0
9747.467050638,-3.495250341315475e-17,0.0,0.0
9747.567123192,2.4031312193631687e-17,0.0,0.0
9747.667195746,6.94194642171024e-17,0.0,0.0
9747.7672683,7.55607507993062e-17,0.0,0.0
9747.867340854,3.898636448271902e-17,0.0,0.0
9747.967413408,-1.9630808239144657e-17,0.0,0.0
9748.067485962,-6.716109205466581e-17,0.0,0.0
9748.167558516,-7.674249104001574e-17,0.0,0.0
9748.26763107,-4.2961890353280816e-17,0.0,0.0
9748.367703624,1.508674644591842e-17,0.0,0.0
9748.467776178,6.459494557970647e-17,0.0,0.0
9748.567848732,7.758272424189486e-17,0.0,0.0
9748.667921286,4.6711717362046745e-17,0.0,0.0
9748.76799384,-1.0568493942626219e-17,0.0,0.0
9748.868066394,-6.188361359672123e-17,0.0,0.0
9748.968138948,-7.823231179145524e-17,0.0,0.0
9749.068211503,-5.0376659944411957e-17,0.0,0.0
9749.168284057,5.937923309808626e-18,0.0,0.0
9749.268356611,5.888277619002356e-17,0.0,0.0
9749.368429165,7.853536067685459e-17,0.0,0.0
9749.468501719,5.3790411062351574e-17,0.0,0.0
9749.568574273,-1.364712279891988e-18,0.0,0.0
9749.668646827,-5.575653516070705e-17,0.0,0.0
9749.768719381,-7.864460329069081e-17,0.0,0.0
9749.868791935,-5.709496749457181e-17,0.0,0.0
9749.968864489,-3.289102844164367e-18,0.0,0.0
9750.068937043,5.2361976995488954e-17,0.0,0.0
9750.169009597,7.840599000415611e-17,0.0,0.0
9750.269082151,6.012524994695063e-17,0.0,0.0
9750.369154705,7.8537518100945e-18,0.0,0.0
9750.469227259,-4.886457470047973e-17,0.0,0.0
9750.569299813,-7.797413885646135e-17,0.0,0.0
9750.669372367,-6.30246003366303e-17,0.0,0.0
9750.769444921,-1.2467253523591077e-17,0.0,0.0
9750.869517475,4.512266984319868e-17,0.0,0.0
9750.969590029,7.719684541323637e-17,0.0,0.0
9751.069662583,6.562932102156577e-17,0.0,0.0
9751.169735137,1.695996421756616e-17,0.0,0.0
9751.269807691,-4.1302946312599577e-17,0.0,0.0
9751.369880245,-7.62306023193774e-17,0.0,0.0
9751.469952799,-6.808424352091175e-17,0.0,0.0
9751.570025353,-2.1470176319105796e-17,0.0,0.0
9751.670097907,3.7264831975077156e-17,0.0,0.0
9751.770170461,7.492502646479435e-17,0.0,0.0
9751.870243015,7.022718637163418e-17,0.0,0.0
9751.970315569,2.5828589441102455e-17,0.0,0.0
9752.070388123,-3.3176044919170625e-17,0.0,0.0
9752.170460677,-7.343844848453207e-17,0.0,0.0
9752.270533231,-7.220459484173158e-17,0.0,0.0
9752.370605785,-3.017398427255166e-17,0.0,0.0
9752.470678339,2.889691535102701e-17,0.0,0.0
9752.570750893,7.162225739073943e-17,0.0,0.0
9752.670823447,7.385591700590892e-17,0.0,0.0
9752.770896001,3.433761564488663e-17,0.0,0.0
9752.870968555,-2.4596004977370058e-17,0.0,0.0
9752.971041109,-6.963656019346311e-17,0.0,0.0
9753.071113663,-7.532931403976739e-17,0.0,0.0
9753.171186217,-3.845896068817157e-17,0.0,0.0
9753.271258771,2.013434980554631e-17,0.0,0.0
9753.371331325,6.733444419807651e-17,0.0,0.0
9753.471403879,7.646595415040578e-17,0.0,0.0
9753.571476433,4.237003326497446e-17,0.0,0.0
9753.671548987,-1.5681153314405342e-17,0.0,0.0
9753.771621541,-6.487770698158443e-17,0.0,0.0
9753.871694095,-7.741579314499691e-17,0.0,0.0
9753.971766649,-4.621120570967505e-17,0.0,0.0
9754.071839203,1.1097950848959109e-17,0.0,0.0
9754.171911757,6.212103667293764e-17,0.0,0.0
9754.271984311,7.802178597729729e-17,0.0,0.0
9754.372056865,4.9815443958903337e-17,0.0,0.0
9754.472129419,-6.554377303653772e-18,0.0,0.0
9754.572201973,-5.922781264015362e-17,0.0,0.0
9754.672274527,-7.84357373601446e-17,0.0,0.0
9754.772347081,-5.3324202183611986e-17,0.0,0.0
9754.872419635,1.912253863065514e-18,0.0,0.0
9754.972492189,5.605420413301619e-17,0.0,0.0
9755.072564743,7.850243072562812e-17,0.0,0.0
9755.172637297,5.657157796298578e-17,0.0,0.0
9755.272709851,2.658569080161053e-18,0.0,0.0
9755.372782405,-5.276504206615826e-17,0.0,0.0
9755.472854959,-7.837554872267994e-17,0.0,0.0
9755.572927513,-5.970027920011326e-17,0.0,0.0
9755.673000067,-7.296202112932281e-18,0.0,0.0
9755.773072621,4.921783647269532e-17,0.0,0.0
9755.873145175,7.790171951638077e-17,0.0,0.0
9755.973217729,6.254569877701518e-17,0.0,0.0
9756.073290283,1.1830797906879577e-17,0.0,0.0
9756.173362837,-4.5578719884062994e-17,0.0,0.0
9756.273435391,-7.723650713181523e-17,0.0,0.0
9756.373507945,-6.525195318285176e-17,0.0,0.0
9756.473580499,-1.6400617552144666e-17,0.0,0.0
9756.573653053,4.1706384136013536e-17,0.0,0.0
9756.673725607,7.622837508115275e-17,0.0,0.0
9756.773798161,6.765587609999312e-17,0.0,0.0
9756.873870715,2.0836034924897258e-17,0.0,0.0
9756.973943269,-3.776809587636877e-17,0.0,0.0
9757.074015823,-7.50347465590423e-17,0.0,0.0
9757.174088377,-6.990312823199962e-17,0.0,0.0
9757.274160931,-2.5275678427517772e-17,0.0,0.0
9757.374233485,3.3623553284782925e-17,0.0,0.0
9757.474306039,7.350588547935552e-17,0.0,0.0
9757.574378593,7.183210938151105e-17,0.0,0.0
9757.674451147,2.955035789788261e-17,0.0,0.0
9757.774523701,-2.944097431148233e-17,0.0,0.0
9757.874596255,-7.180102666249577e-17,0.0,0.0
9757.974668809,-7.359013905991873e-17,0.0,0.0
9758.074741363,-3.379928100291967e-17,0.0,0.0
9758.174813917,2.5080873972127687e-17,0.0,0.0
9758.274886471,6.977217446692251e-17,0.0,0.0
9758.374959025,7.501728665736991e-17,0.0,0.0
9758.475031579,3.785390194130361e-17,0.0,0.0
9758.575104133,-2.0712225974711485e-17,0.0,0.0
9758.675176687,-6.758030315514101e-17,0.0,0.0
9758.775249241,-7.626262245148991e-17,0.0,0.0
9758.875321795,-4.18542117645425e-17,0.0,0.0
9758.975394349,1.61961612496101e-17,0.0,0.0
9759.075466903,6.507907335605786e-17,0.0,0.0
9759.175539457,7.716796556291168e-17,0.0,0.0
9759.275612011,4.5632508198923656e-17,0.0,0.0
9759.375684565,-1.170220363503108e-17,0.0,0.0
9759.475757119,-6.243110290415089e-17,0.0,0.0
9759.575829673,-7.788420510776913e-17,0.0,0.0
9759.675902227,-4.932975921676885e-17,0.0,0.0
9759.775974781,7.091890369655657e-18,0.0,0.0
9759.876047335,5.949160149499075e-17,0.0,0.0
9759.976119889,7.82549657207789e-17,0.0,0.0
9760.076192443,5.2779293300831804e-17,0.0,0.0
9760.176264997,-2.5350825773280045e-18,0.0,0.0
9760.276337551,-5.642471236740773e-17,0.0,0.0
9760.376410105,-7.843299863649865e-17,0.0,0.0
9760.476482659,-5.612323559553486e-17,0.0,0.0
9760.576555213,-2.1064915400859717e-18,0.0,0.0
9760.676627767,5.308706554469986e-17,0.0,0.0
9760.776700321,7.826376462127549e-17,0.0,0.0
9760.876772876,5.919611800704375e-17,0.0,0.0
9760.97684543,6.6628507060396745e-18,0.0,0.0
9761.076917984,-4.964419078579098e-17,0.0,0.0
9761.176990538,-7.790189488643598e-17,0.0,0.0
9761.277063092,-6.214138735934915e-17,0.0,0.0
9761.377135646,-1.1272293930648504e-17,0.0,0.0
9761.4772082,4.5953989915230544e-17,0.0,0.0
9761.577280754,7.719469139947574e-17,0.0,0.0
9761.677353308,6.479493477449378e-17,0.0,0.0
9761.777425862,1.57649382359034e-17,0.0,0.0
9761.877498416,-4.218322157272861e-17,0.0,0.0
9761.97757097,-7.629865760728296e-17,0.0,0.0
9762.077643524,-6.730167527073118e-17,0.0,0.0
9762.177716078,-2.0279327795262197e-17,0.0,0.0
9762.277788632,3.8190893175270035e-17,0.0,0.0
9762.377861186,7.506291613726066e-17,0.0,0.0
9762.47793374,6.949899591141144e-17,0.0,0.0
9762.578006294,2.4645894646935897e-17,0.0,0.0
9762.678078848,-3.4144818010109336e-17,0.0,0.0
9762.778151402,-7.364580938947927e-17,0.0,0.0
9762.878223956,-7.15334063866336e-17,0.0,0.0
9762.97829651,-2.900364288291174e-17,0.0,0.0
9763.078369064,2.9904927432330005e-17,0.0,0.0
9763.178441618,7.189823477011031e-17,0.0,0.0
9763.278514172,7.32439055238956e-17,0.0,0.0
9763.378586726,3.3183531615119127e-17,0.0,0.0
9763.47865928,-2.5639900945592833e-17,0.0,0.0
9763.578731834,-6.998031532612566e-17,0.0,0.0
9763.678804388,-7.477870244483957e-17,0.0,0.0
9763.778876942,-3.732523345480957e-17,0.0,0.0
9763.878949496,2.1210399305488026e-17,0.0,0.0
9763.97902205,6.774465270854564e-17,0.0,0.0
9764.079094604,7.597850106024999e-17,0.0,0.0
9764.179167158,4.1260439009489637e-17,0.0,0.0
9764.279239712,-1.6785768237907768e-17,0.0,0.0
9764.379312266,-6.535306806598886e-17,0.0,0.0
9764.47938482,-7.699329147214162e-17,0.0,0.0
9764.579457374,-4.512968896248318e-17,0.0,0.0
9764.679529928,1.2227193123149857e-17,0.0,0.0
9764.779602482,6.26597730316491e-17,0.0,0.0
9764.879675036,7.766555220276786e-17,0.0,0.0
9764.97974759,4.8765599438418937e-17,0.0,0.0
9765.079820144,-7.704477058980342e-18,0.0,0.0
9765.179892698,-5.982818122087306e-17,0.0,0.0
9765.279965252,-7.81471116141486e-17,0.0,0.0
9765.380037806,-5.230976699932987e-17,0.0,0.0
9765.48011036,3.079117875102719e-18,0.0,0.0
9765.580182914,5.671399762339509e-17,0.0,0.0
9765.680255468,7.828226766585315e-17,0.0,0.0
9765.780328022,5.559591421458786e-17,0.0,0.0
9765.880400576,1.4788387277000446e-18,0.0,0.0
9765.98047313,-5.3482101084631606e-17,0.0,0.0
9766.080545684,-7.822471917308927e-17,0.0,0.0
9766.180618238,-5.876686694642151e-17,0.0,0.0
9766.280690792,-6.107799108259547e-18,0.0,0.0
9766.380763346,4.9989552530853866e-17,0.0,0.0
9766.4808359,7.782060299673065e-17,0.0,0.0
9766.580908454,6.165761955795e-17,0.0,0.0
9766.680981008,1.0637692743850968e-17,0.0,0.0
9766.781053562,-4.640254891466122e-17,0.0,0.0
9766.881126116,-7.722549509367107e-17,0.0,0.0
9766.98119867,-6.441238392439779e-17,0.0,0.0
9767.081271224,-1.5207048334432648e-17,0.0,0.0
9767.181343778,4.2579350811191456e-17,0.0,0.0
9767.281416332,7.628736512957184e-17,0.0,0.0
9767.381488886,6.686757372786525e-17,0.0,0.0
9767.48156144,1.9645988291734258e-17,0.0,0.0
9767.581633994,-3.8687308362460904e-17,0.0,0.0
9767.681706548,-7.516364731787236e-17,0.0,0.0
9767.781779102,-6.91689246633416e-17,0.0,0.0
9767.881851656,-2.4093380266345744e-17,0.0,0.0
9767.98192421,3.4585708797021836e-17,0.0,0.0
9768.081996764,7.370411251368917e-17,0.0,0.0
9768.182069318,7.115439736347828e-17,0.0,0.0
9768.282141872,2.8379754350777335e-17,0.0,0.0
9768.382214426,-3.044287495455336e-17,0.0,0.0
9768.48228698,-7.206800896218444e-17,0.0,0.0
9768.582359534,-7.29713683797207e-17,0.0,0.0
9768.682432088,-3.2644529289998577e-17,0.0,0.0
9768.782504642,2.6118933376664397e-17,0.0,0.0
9768.882577196,7.010685205614371e-17,0.0,0.0
9768.98264975,7.445945134191597e-17,0.0,0.0
9769.082722304,3.671885165205305e-17,0.0,0.0
9769.182794858,-2.1782986072109633e-17,0.0,0.0
9769.282867412,-6.798163518087815e-17,0.0,0.0
9769.382939966,-7.576775832249385e-17,0.0,0.0
9769.48301252,-4.07428959823213e-17,0.0,0.0
9769.583085074,1.7295799842373145e-17,0.0,0.0
9769.683157628,6.554553735668488e-17,0.0,0.0
9769.783230182,7.67376389017234e-17,0.0,0.0
9769.883302736,4.4548625257261746e-17,0.0,0.0
9769.98337529,-1.2827051945579352e-17,0.0,0.0
9770.083447844,-6.296120445050423e-17,0.0,0.0
9770.183520398,-7.752001164450696e-17,0.0,0.0
9770.283592952,-4.827716431115992e-17,0.0,0.0
9770.383665506,8.237941365167506e-18,0.0,0.0
9770.48373806,6.008337505173819e-17,0.0,0.0
9770.583810614,7.795802085401785e-17,0.0,0.0
9770.683883168,5.1761480904870186e-17,0.0,0.0
9770.783955722,-3.698509107979109e-18,0.0,0.0
9770.884028276,-5.707623242147942e-17,0.0,0.0
9770.98410083,-7.820443794603387e-17,0.0,0.0
9771.084173384,-5.5143831747593505e-17,0.0,0.0
9771.184245938,-9.29827837552444e-19,0.0,0.0
9771.284318492,5.3795948992068633e-17,0.0,0.0
9771.384391046,7.81042357157911e-17,0.0,0.0
9771.4844636,5.825836355583851e-17,0.0,0.0
9771.584536154,5.4768808545358684e-18,0.0,0.0
9771.684608708,-5.040810946145434e-17,0.0,0.0
9771.784681262,-7.781205948918229e-17,0.0,0.0
9771.884753816,-6.124863108701406e-17,0.0,0.0
9771.98482637,-1.0081232318492865e-17,0.0,0.0
9772.084898924,4.677017439708145e-17,0.0,0.0
9772.184971478,7.71747188619526e-17,0.0,0.0
9772.285044032,6.395011763935945e-17,0.0,0.0
9772.385116586,1.4572763848932368e-17,0.0,0.0
9772.48518914,-4.3048974997761864e-17,0.0,0.0
9772.585261694,-7.634872860772343e-17,0.0,0.0
9772.685334248,-6.650782453652677e-17,0.0,0.0
9772.785406803,-1.9090274729352728e-17,0.0,0.0
9772.885479357,3.9103096349774856e-17,0.0,0.0
9772.985551911,7.518271789514404e-17,0.0,0.0
9773.085624465,6.875871054191109e-17,0.0,0.0
9773.185697019,2.3463933311759138e-17,0.0,0.0
9773.285769573,-3.5100444395374786e-17,0.0,0.0
9773.385842127,-7.383504098952018e-17,0.0,0.0
9773.485914681,-7.08493523159418e-17,0.0,0.0
