# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
21.825,0.9993896599066016,4.229265289068529e-05,1.6896787707887384e-06,1.7633431662611443e-06,7.131560287865213e-07,1.100970398959511e-06,0.1535842470535228,0.050175901352470076,0.019114397616806666,0.015984436517283096,0.010396348130240152,0.17642512129308374,0.10407603852631298,0.09256480513463916,0.01743933125120034,0.26922762938641,0.023720082572025736,0.09680371853034542,0.01624304318914438,0.13763073285353977,0.047049168162982324,0.11153002928931488,0.006319053891841064,0.2773828834201689,-0.14172717386157987,-0.04242995480256551
21.85,0.9996445875976389,4.082218495449208e-05,1.675644303200663e-06,1.7540352452716235e-06,7.532815825550543e-07,1.1612181497477891e-06,0.15132621614478614,0.0496603242645014,0.019214955916852516,0.01598305344477302,0.010374541548833105,0.17623398060304685,0.10453948133669744,0.09394345936871895,0.017608196696415113,0.2660623556467774,0.02358174963466897,0.09438764074671446,0.01619077997971885,0.13576115360637986,0.047166736873281545,0.1125746641877381,0.006272855158203305,0.278954191450958,-0.14261017690570274,-0.04215601105278814
21.875,0.9995408516505202,3.925144488925447e-05,1.652897396176023e-06,1.7465186291643064e-06,8.035573200171342e-07,1.2199111242283678e-06,0.1491223783178317,0.04913627046715152,0.01931690089873339,0.015976945195028458,0.010355667277920588,0.17593366697309365,0.10503180333788886,0.09534291279786444,0.01777611929492584,0.26271151104336465,0.023442746683091653,0.09201481665791711,0.016143471904161655,0.13383662969359422,0.04730425870953503,0.11389654223121115,0.006226296133196141,0.2806224914704323,-0.1437120573110808,-0.04191387380586092
21.9,0.9990887642790994,3.770641207379022e-05,1.6233724168257524e-06,1.7399886151903132e-06,8.586161382995172e-07,1.2705285216130235e-06,0.14680267706181493,0.048592955685876627,0.019420371554383697,0.015966869218994706,0.010339683453372994,0.1755404859526286,0.1055564785019516,0.09676819379876878,0.01794303448697543,0.25918368601505837,0.023303690208489214,0.08968646967490157,0.01610169626185809,0.13185758304596729,0.04746465491516849,0.11551339546390949,0.006179395603643334,0.28240394528253954,-0.14503954105061698,-0.04170244584499031
21.925,0.9984539107346291,3.629313043995719e-05,1.5901118561867378e-06,1.7344803195928904e-06,9.129400039276092e-07,1.3075084904778933e-06,0.14450972686518748,0.04803595078964651,0.019525493674763528,0.015959994629330287,0.010326576375511709,0.17508840583113539,0.10611720207869668,0.0982230793708666,0.018108879749984208,0.2555095625534941,0.02316531771161834,0.08740745779784542,0.01606613034068982,0.1298270461473322,0.04765107088733889,0.11744572295811795,0.006132170317659669,0.2843161379391532,-0.14659974930910635,-0.04152184552052301
21.95,0.9978099220532807,3.5088630435997636e-05,1.5568729843096207e-06,1.7310129336589597e-06,9.614079895525762e-07,1.3267951733952899e-06,0.1424547400841415,0.04747690493370149,0.019632321892502524,0.015961937665118886,0.010316338146821868,0.1745959224746947,0.10671740169666721,0.09970587200190961,0.018273622478608642,0.2517268032835367,0.02302895194973842,0.08519106447679103,0.016037442469080565,0.12775471660738447,0.04786570789383837,0.11971122647636045,0.006084637935231396,0.286371926493332,-0.1483953100635077,-0.04137298834393645
21.975,0.9972933788010817,3.4137840586700996e-05,1.5276295824984132e-06,1.7314318716543653e-06,9.997739470746225e-07,1.3262404484626344e-06,0.14054500845951412,0.046914249439014344,0.019740847641680714,0.01596961886408066,0.010308920493503959,0.17404941931640727,0.1073595653291296,0.10121072969908163,0.01843727301964959,0.2478591311570436,0.022896453127031813,0.08305448732732801,0.016016130449263866,0.1256548010960551,0.048109364544102085,0.12232098872220021,0.006036818814609157,0.28857665982351455,-0.15042365518385523,-0.04125578495991502
22.0,0.9970813846360821,3.345594348147518e-05,1.5060628829610678e-06,1.7379395079730742e-06,1.0250259243616e-06,1.3058243132357816e-06,0.13836900259235396,0.04633067118288969,0.019851062765786187,0.015973669589001482,0.010304228453218878,0.17342355083663707,0.10804535624027689,0.10273267708934875,0.018599861654385208,0.2439144592111826,0.022769718827148733,0.08101134062042359,0.016002531900840666,0.12354047327976458,0.0483823092628779,0.12528261508077576,0.005988734536735096,0.2909323786150868,-0.15268151768879695,-0.04116844561007007
22.025,0.9973019189169483,3.303220141803731e-05,1.4950718636441707e-06,1.7524872163443561e-06,1.0356032182912145e-06,1.2676498643005019e-06,0.13559693246393056,0.04571197371574687,0.019962990651814283,0.01596812052685126,0.010302153114236101,0.17271522053552668,0.10877624875611525,0.1042703875192712,0.018761396272482855,0.23990456915810998,0.02265026485234345,0.07906970718691875,0.01599696461289335,0.1214211922945776,0.04868531076989524,0.128605721058069,0.00594040471458035,0.29344305283170746,-0.15516884518140506,-0.04110901875040352
22.05,0.997866020351628,3.283311021984314e-05,1.4963603564011052e-06,1.776237596784469e-06,1.0314705364278254e-06,1.2157113893351834e-06,0.13235479742008927,0.045066006531396696,0.020076632360212177,0.015956524043217124,0.010302588028038295,0.17195122471715152,0.1095535071098076,0.10582400946391912,0.018921839562117793,0.23585989664216367,0.02253918180758452,0.07723604875327883,0.015999755404005556,0.11930435152635221,0.04901939278497969,0.13230123692290086,0.00589184553209432,0.29611312452788796,-0.15788713374781693,-0.041077757069679574
22.075,0.998548675219752,3.280719575216029e-05,1.5102226480490089e-06,1.8092056073282237e-06,1.0140540170899826e-06,1.1554855025019961e-06,0.1291318865917357,0.044418791644279976,0.020191881457137795,0.015947604469666365,0.010305401748515797,0.17116063706398021,0.11037723788801335,0.10739090625192438,0.019081126012178706,0.2318202325568134,0.022437362513536785,0.07551898027193293,0.016011070094116953,0.11719812892032411,0.04938444457230218,0.13637379274733252,0.005843071524133658,0.2989400232850531,-0.1608339392160479,-0.041077687834689014
22.1,0.9991721893367905,3.289408744833189e-05,1.5355899871671852e-06,1.8500978814506297e-06,9.860435061792572e-07,1.0934011189789317e-06,0.12631670402158346,0.04379126500428099,0.020308513509231685,0.01594584452706016,0.010310405021416336,0.17034571472069926,0.11124565269520392,0.10896443044877735,0.019239198959865034,0.22781320079679612,0.022345682795368305,0.07392827803531954,0.01603074757178713,0.11511196205338592,0.04977835167894096,0.14081630679277768,0.005794098605148901,0.30190964755055116,-0.1640004477467195,-0.041112381117088335
22.125,0.9995910683485854,3.303588432956861e-05,1.5702493008085128e-06,1.8963634486057757e-06,9.510735881068655e-07,1.0362151693366073e-06,0.12388733873955782,0.04318336688084734,0.02042629424697673,0.015948072027858973,0.010317371239061512,0.16948734480035343,0.1121558229389149,0.11053773151984547,0.01939602947755603,0.2238451616463385,0.022264951742525074,0.07247064323938557,0.016058415025412165,0.11305390594135101,0.050198113936414046,0.14561582989903576,0.0057449452231163045,0.3050027041933555,-0.1673765265552839,-0.041182835246785524
22.15,0.9996515859610088,3.3186120469652636e-05,1.6110959132342728e-06,1.944461673675235e-06,9.133088967328007e-07,9.90310390358573e-07,0.12158482909014778,0.04258267674020433,0.020545101736073157,0.015949755830045542,0.010326099583850223,0.1685795359918405,0.11310541175014766,0.11210837469401957,0.019551601968351484,0.21991632293044971,0.02219581941807991,0.07114795144566544,0.016093816102370484,0.11102862538649583,0.05064194975206271,0.15076608255039758,0.005695630875672708,0.3082064338970594,-0.17095824880230656,-0.04128632506392813
22.175,0.9993202146416763,3.331412334250938e-05,1.6543854197692553e-06,1.990269511198406e-06,8.76971907093349e-07,9.609656743680972e-07,0.11932511467727192,0.041985415334998666,0.02066490238057994,0.01595307680560798,0.010336437658881481,0.16765153736038252,0.1140931172862425,0.11367775224105647,0.019705889339560967,0.21604384360618445,0.02213882749754481,0.06996015487141016,0.01613691489401492,0.10903920018230295,0.05110958871125193,0.15627026971492253,0.005646174211976107,0.31151628205540927,-0.174748031181484,-0.04141818487187778
22.2,0.9987353158289672,3.340603907120432e-05,1.696034500509036e-06,2.0294844358392794e-06,8.458632636543229e-07,9.517017560689567e-07,0.11732260124045513,0.04140299275583259,0.020785588174951797,0.01596636059788825,0.010348225576071624,0.16674825754509814,0.11511692813307317,0.11524549648023918,0.019858850710247955,0.21226418025139004,0.022094501249405374,0.06890851374749385,0.01618757609459187,0.10709059047288205,0.05160003674533553,0.16212774139310382,0.005596593149035933,0.3149234420341457,-0.1787459334049916,-0.04157468164746568
22.225,0.9980662591152718,3.346405955595433e-05,1.731973017227162e-06,2.0579517023833205e-06,8.229334199638672e-07,9.638203271045143e-07,0.11576880763428965,0.04084576858920541,0.02090687085558618,0.01599493266707641,0.010361232604179316,0.165888501955464,0.11617232224419605,0.11680555540991144,0.02001045670606838,0.20861034766518993,0.022063322064473145,0.06799493360521447,0.016245203846955714,0.105190532407617,0.0521095003746882,0.16831986324962955,0.005546906819998587,0.31840325059186025,-0.18294234342761456,-0.04175434455166899
22.25,0.9974650898096437,3.3504027424857696e-05,1.758488558323279e-06,2.0719810165381602e-06,8.09963985437534e-07,9.9621366533853e-07,0.11448168814420812,0.04030562613129518,0.021028372582416632,0.016034254416801397,0.010375173973879659,0.1650500948209891,0.11725290116772602,0.11834858971120099,0.020160714294151227,0.20509069850283712,0.022045638989451666,0.06721905481813129,0.016308826942654564,0.10334697924367608,0.05263216956813688,0.17481355964633227,0.005497136935616931,0.32191965574901227,-0.18732122585303917,-0.0419568756043211
22.275,0.9971349909287479,3.3551419631128176e-05,1.772549268030943e-06,2.068747119166048e-06,8.07404501812492e-07,1.0454661324432735e-06,0.11298368970965667,0.0397606030358566,0.021149797424210637,0.016073721151505294,0.010389784888579667,0.1642000306503092,0.11835269893386402,0.1198674352507243,0.020309661666640055,0.20169469328175083,0.022041656862668235,0.06657735617520799,0.01637752666240333,0.10156540890733701,0.05316282765971547,0.18157855019424063,0.005447306828986642,0.32543998328329793,-0.1918698824873328,-0.04218122654322332
22.3,0.997231107105539,3.363595620542448e-05,1.7721406424531239e-06,2.0467534865842296e-06,8.14388135261801e-07,1.1062380640414204e-06,0.11095620929478534,0.03919755541358705,0.02127096748720614,0.01610717184044319,0.010404854030111044,0.16333402287737508,0.1194671702613812,0.12135909493564245,0.020457334576299058,0.19841695830959005,0.022051368112935843,0.0660647713010839,0.01645065488913655,0.09984831398832006,0.05369800545486403,0.18859655807464148,0.005397439094312229,0.3289413483608725,-0.19658330772334276,-0.042425141341078276
22.325,0.9976923714342488,3.3784979670548054e-05,1.7565787568951663e-06,2.0062147894073235e-06,8.28921978279773e-07,1.17189733639389e-06,0.10856445944518922,0.038626999312842525,0.021391696788713888,0.016138288675530688,0.010420181844525311,0.16247880260706504,0.12059184181089455,0.12282157738314092,0.020603735271514156,0.1952671891983846,0.0220743011014366,0.0656758430950698,0.01652761085418719,0.09819575007934411,0.054234606890115056,0.19585151705315051,0.005347554205936245,0.3324026655025525,-0.20145828547379865,-0.042686679251066575
22.35,0.9983236374702248,3.40159224673231e-05,1.7266698506546163e-06,1.9492150035160805e-06,8.482179210123064e-07,1.2353112474050576e-06,0.10627988766882812,0.0380726592953996,0.02151166697228235,0.016175091717604784,0.01043552131864589,0.16165574942103356,0.12172050948671809,0.12424979007834469,0.020748832448428622,0.19225439353955542,0.022109330021111262,0.06540376412624194,0.01660748425093661,0.09660574571379277,0.05476794573039945,0.20331301197779406,0.005297671237735391,0.3357935103848282,-0.20648440165005993,-0.04296576345981123
22.375,0.9989697146126567,3.432941171310766e-05,1.6846490310529205e-06,1.8796089470418664e-06,8.691061889054552e-07,1.2896610757096028e-06,0.10440874252440968,0.03754794714817322,0.021630465446178082,0.016220544660370373,0.010450582327196423,0.16085159431979246,0.1228454289348454,0.12563562948355445,0.02089258859535581,0.18936742488531244,0.02215486818579615,0.065239113260109,0.016689041617919287,0.09507460097169551,0.05529177592143131,0.2109346394845213,0.0052478094382582,0.33907456732992813,-0.21164335523195965,-0.04326356725473661
22.4,0.9994893420508953,3.4705729388129214e-05,1.6339804271847669e-06,1.8027354521388261e-06,8.884689884913755e-07,1.32915604311723e-06,0.10286480719841018,0.037046729324141325,0.02174777375958481,0.016270309514135883,0.010465114541846177,0.16003290196425768,0.12395983632984531,0.12697286756594095,0.021034984428698333,0.18657696565725257,0.022209436808629968,0.06517117054594301,0.016771188941794968,0.09359750104872722,0.05580079800817772,0.218674346864687,0.005197988738074644,0.3422122154085595,-0.21691969039673592,-0.043579967980973175
22.425,0.9997093911954467,3.510603253065181e-05,1.5791146684707158e-06,1.725029071919515e-06,9.036443122667492e-07,1.349597510746925e-06,0.10141158967581032,0.03655736203578519,0.02186349235962548,0.016319830266816604,0.010478976656391525,0.15918785138119995,0.1250599725203696,0.12826124802614436,0.02117601710860395,0.18385888894456726,0.022272132683164192,0.06519110828277785,0.01685340571536842,0.09216976882256678,0.05629281143133069,0.22651530838462253,0.00514822889257982,0.3451909093189143,-0.2223115145649543,-0.04391153971296132
22.45,0.9995552758892866,3.5477189701538236e-05,1.5251690012041408e-06,1.6535793632144191e-06,9.127614085668867e-07,1.3487955188296041e-06,0.1000469910102132,0.03608140392236592,0.021977634675158453,0.016371757806975307,0.01049210111859844,0.158344969906963,0.12614394740184331,0.12950438939260978,0.021315679821704125,0.18121211890056532,0.022342471042648082,0.06529289988320153,0.01693557957696812,0.09078783732473894,0.056767676448204685,0.23446015771401818,0.005098548740942843,0.34800710633438947,-0.2278272103583091,-0.04425232169004936
22.475,0.9991160572411819,3.5758489158377316e-05,1.4774547947293826e-06,1.5956345918999304e-06,9.14971204690751e-07,1.32681744380303e-06,0.09903243613284074,0.03563273334567785,0.022090113851722437,0.016434022129317216,0.010504396839978836,0.15754369297629434,0.12720886525384334,0.13070367586933163,0.021453949916551474,0.17864937176838613,0.02241980708749869,0.06547048500159325,0.017017427709129285,0.08944911089715135,0.05722432483548323,0.24250331482402854,0.005048966808738897,0.3506520237358831,-0.23347047018851677,-0.04459693609454011
22.5,0.9985219979860324,3.588937190812658e-05,1.4409176756213782e-06,1.5580120968916589e-06,9.105412985821459e-07,1.2860123417279823e-06,0.09852386907633104,0.03521761996433481,0.022200687213399628,0.016510453770149036,0.010515714283004352,0.1567892027902169,0.12824992566386895,0.13185545098293328,0.021590800911008734,0.17617224568140621,0.02250307370697202,0.06571504940757045,0.017098238021265644,0.08815123121685164,0.057659578224685704,0.25061524723305895,0.004999502665422484,0.35310493293486034,-0.2392314320285846,-0.04494332838820163
22.525,0.9979040535879158,3.5817460758869046e-05,1.4196613848938e-06,1.5463971616558325e-06,9.008063399651434e-07,1.2307820672630143e-06,0.09827801812846926,0.034821645038698223,0.022309116744733126,0.01659522737820396,0.010525913710475177,0.15604490587038666,0.12926247406066127,0.1329546926342824,0.021726225761512175,0.17375994124643057,0.022591178121637245,0.06601642137902519,0.01717723836290108,0.0868916678232744,0.05807005737776627,0.25875879163944426,0.0049501774811933075,0.3553442313185555,-0.24509533315681875,-0.045292570060355475
