# Time-dependent hole occupations from NWChem rt_tddft moocc
# h_k = (n0_k - n_k)/2  (0-1 scale). n is the printed 0-2 electron occupation.
# Neutral n0 = 2 for MO 0-23, 0 for virtuals. MO 0 is O 1s.
# NWChem moocc is in the loaded-vector basis (not necessarily frozen-neutral character).
Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
84.65,0.9992619446433155,2.2599697499958715e-05,1.6278140000380859e-06,2.5160034999860414e-06,8.212690000286571e-07,1.0465449999941256e-06,0.10023775051999995,0.09852469803050001,0.271509923291,0.32917984550949997,0.09455372832999998,0.02396220506500002,0.050981131649999956,0.0447453943435,0.31276115760800005,0.282182221978,0.11293592330449997,0.3150186152455,0.015355851026000011,0.3053177636205,0.1914394253385,0.014882218735499997,0.02258710675700004,0.20010954566000005,-0.785102124603,-0.9963705252485
84.7,0.9990440370177495,2.320929050003695e-05,1.6886185000286602e-06,2.4609659999841327e-06,8.032424999582233e-07,1.0251240000203055e-06,0.09941558642399995,0.09748011609600005,0.270786312036,0.32983815572450004,0.09390771301150003,0.024388824977499945,0.05120241675899995,0.044556967216,0.314142579898,0.2828521677975,0.11332773921950001,0.31461417196599994,0.015226683811000008,0.3064049955725,0.189936066081,0.014911107939999946,0.022522803354499965,0.20008194525099998,-0.784181292275,-0.9963145032695
84.75,0.9989564589656665,2.3628308500001083e-05,1.6529734999659595e-06,2.3579304999632456e-06,7.977000000547463e-07,1.015400999948568e-06,0.09818460044050004,0.09647662290750003,0.2695499442,0.33032421223499997,0.09323621370250001,0.024818097740500034,0.051418789764499984,0.04435841475049995,0.31554725312349996,0.2835409509655,0.11368504961150006,0.3141233451255,0.015097062860500055,0.30751529154549995,0.18843919214549998,0.014937412721499954,0.022456560848500007,0.20003502456900002,-0.7832438523305,-0.996256775343
84.8,0.9991082267272735,2.3783955499956377e-05,1.542327999981552e-06,2.2529490000255947e-06,8.056839999603937e-07,1.025925499997804e-06,0.09700643471699999,0.09552590846249998,0.2677812871285,0.33054855990700005,0.09254692585900004,0.025251789621000054,0.05162660453050005,0.04414977365450001,0.31697333517899995,0.28421785920450005,0.11400215006799996,0.313537912424,0.014966704410000031,0.308637293792,0.18694639067649998,0.014962185064499978,0.02238856557500002,0.19997386085549995,-0.7822956014335,-0.99619745123
84.85,0.999340104033769,2.3729794999982623e-05,1.4147985000212415e-06,2.20169800002612e-06,8.2431799997007e-07,1.0589109999958879e-06,0.09612962568049999,0.09456776629700003,0.26549478279500005,0.33042450706750004,0.09183610914850004,0.02569095516599995,0.05182542668849999,0.04393111575749997,0.31842885444650004,0.2848585539735,0.11427284241250002,0.31285166311699997,0.014835588849000048,0.30976361088149995,0.18546552365949998,0.014986156900000047,0.022318913531999995,0.19989849185300002,-0.781340469882,-0.996136713935
84.9,0.9993941020019085,2.3568068999946234e-05,1.3413264999817542e-06,2.246506000003201e-06,8.469100000185747e-07,1.1067634999584186e-06,0.09618553122200002,0.09358704016749997,0.26271424800849996,0.32987327279550005,0.09110379568350002,0.026136942232000027,0.05200872475850005,0.04370281486000005,0.31988351911900004,0.2854609531215,0.11449227767549996,0.3120676761105,0.014703992387499976,0.31090051807749997,0.18400807742549996,0.015009700838000017,0.022247397654500012,0.19980928848799995,-0.7803739622375,-0.9960748431975
84.95,0.999198192499528,2.3370108000020373e-05,1.374855500002603e-06,2.3987295000305053e-06,8.647429999841805e-07,1.153329999947772e-06,0.09723604500750005,0.09261587551700001,0.25948281714949994,0.32883181044800003,0.09035219454450005,0.026590596524999954,0.052172535867500036,0.043465544945500034,0.3213273397055,0.2860236095195,0.11465526133850001,0.31119857392750006,0.01457224066649998,0.312053705278,0.18258863479999998,0.015033055392499994,0.022173841301999953,0.19970518207,-0.779392591213,-0.996012123878
85.0,0.9989641428362624,2.3147644499954545e-05,1.5241609999661065e-06,2.631735000035995e-06,8.700735000255477e-07,1.180144999946009e-06,0.0989613932565,0.09170825339300004,0.25584349525350003,0.32726068205750003,0.0895776702205,0.027054951516999992,0.052314770009999956,0.04321893009050004,0.32275902043250004,0.286544344388,0.11475700852750004,0.310250685485,0.014440233567500016,0.31323139711400005,0.18121403374550005,0.015056573931999995,0.02209811534299999,0.19958502284949997,-0.7783891874335,-0.9959486954455
85.05,0.9989555266037015,2.2844455500048433e-05,1.7459790000451392e-06,2.886772500043655e-06,8.58297000028152e-07,1.173271499954609e-06,0.10114851876999997,0.09091089731699997,0.251911503728,0.3251779667225,0.08878614984849997,0.027530971196500054,0.05243359243900003,0.04296219463399997,0.324172081348,0.28699310544650003,0.11478989012149998,0.3092471458795,0.014307579497000011,0.31442434213799997,0.17988732738650004,0.015080612326999976,0.022020415004500027,0.199457805838,-0.777368320898,-0.9958845844255
85.1,0.9991774019576894,2.2415501000017102e-05,1.9640035000545453e-06,3.0928505000415996e-06,8.295969999849717e-07,1.1281549999742069e-06,0.10333726236399998,0.09018693982049997,0.24782144368549996,0.32263975069850004,0.08796952208499997,0.028018342092000048,0.05253266484399999,0.04269490116649999,0.3255760577305,0.28734478696099996,0.11474695547449998,0.308211391439,0.014173973977000043,0.315624526403,0.17861631693949998,0.01510527945950002,0.021940928056999986,0.19932887549400002,-0.7763345008835,-0.995819832652
85.15,0.999394266928985,2.1922769000037867e-05,2.1034560000465774e-06,3.190169999944814e-06,7.917534999846154e-07,1.0534890000357677e-06,0.10580689411699995,0.08951901777899995,0.243680732761,0.31969906540399995,0.08712314999649995,0.028516314767999984,0.052609208291499954,0.042417808962500025,0.32693682758,0.28759906496450005,0.11462356369649995,0.307170687234,0.014039451101000022,0.316835861374,0.17740680584000001,0.015130299619000032,0.02185941893050003,0.1992035488085,-0.775286106683,-0.99575460475
85.2,0.9993681667772115,2.1502665500050533e-05,2.121232499985304e-06,3.1479290000246962e-06,7.617199999643276e-07,9.728725000046623e-07,0.10833466037850004,0.08891002378650004,0.23957380009100004,0.31640361842849996,0.08624090313900001,0.029023087939500036,0.052663745177500054,0.04213346157300002,0.32824220584450003,0.287774379699,0.11441706358549997,0.306153848884,0.013904375023999993,0.31806869860349996,0.17626764133850004,0.01515513611149999,0.02177542384450004,0.19908226109549998,-0.7742192724235,-0.995689185588
85.25,0.9991237212073595,2.1295282000011184e-05,2.021002500018909e-06,2.975705500007919e-06,7.604624999713039e-07,9.189909999651746e-07,0.11068725192850004,0.0884414079675,0.2355469860285,0.31278058302199996,0.08531291991,0.029538600350999977,0.05269572476450002,0.04184471563299996,0.32947577099500003,0.287902482347,0.11412592887499995,0.3051727516735,0.013768933864499955,0.31934114438250005,0.17520152712049997,0.015179281144000023,0.021688386331999987,0.19896188545549998,-0.7731244021035,-0.995623826886
85.3,0.9989145139702055,2.1374658000006264e-05,1.849728500036285e-06,2.7258054999812487e-06,8.018379999974456e-07,9.195279999651973e-07,0.11233312665600004,0.08821482980700002,0.23168837908350004,0.3089200614955,0.08433925982199997,0.03006207253500004,0.05270785603700001,0.04155386722450005,0.33063801469950005,0.28799682848599995,0.11374816292449996,0.30424601706800003,0.013633039090499954,0.32065949047599995,0.174201055048,0.015202358785500025,0.021597941174000046,0.19884825369750003,-0.7719991784945,-0.9955587102335
85.35,0.9989454691538995,2.171146950002978e-05,1.6781889999872845e-06,2.480282000005829e-06,8.820900000428011e-07,9.822180000451652e-07,0.11262899393400005,0.08826432628549996,0.22809490363899998,0.304948370039,0.08330519699399996,0.03059225236749996,0.05270898798349999,0.04126317797000001,0.33175093738000005,0.28806455782850005,0.11328281876650004,0.3033797172225,0.013496492859500053,0.322024503243,0.17325821915100004,0.015224051738500055,0.021503952958000006,0.19874337211149995,-0.7708445233995,-0.995493981071
85.4,0.999204261359989,2.2204754000054727e-05,1.5733885000424053e-06,2.3248730000036133e-06,9.772319999878931e-07,1.0887444999996276e-06,0.11188662159600005,0.08861595351950002,0.22486525565799997,0.3010188868875,0.08220272857349997,0.031127002308499963,0.05270120385849997,0.040975352973000034,0.332790973183,0.28811123402600003,0.11273071906800003,0.302579932316,0.013359248340999996,0.32343318701299995,0.17235865358449998,0.01524400009100002,0.021406077866000017,0.1986515307105,-0.769664867338,-0.995429821786
85.45,0.9994380269527485,2.275210299995667e-05,1.5737324999820501e-06,2.319870500033794e-06,1.0511754999775746e-06,1.2020634999609925e-06,0.11022337539100002,0.089259091786,0.22207015202400004,0.297269030358,0.08101401498100003,0.031663545722499964,0.05268978756249998,0.04069460904050004,0.3337578454325,0.2881538326195,0.11209557288000005,0.301842998223,0.013221659678000042,0.32488451201400004,0.17148983709550003,0.015261771517000033,0.021303691646999967,0.19856853791399998,-0.76846510203,-0.995366499794
85.5,0.99939017091917,2.328707300003341e-05,1.6748404999544775e-06,2.475048500039101e-06,1.070850000006729e-06,1.2829815000392486e-06,0.10840508458849996,0.09028215665850003,0.21975469682649995,0.29381684507000005,0.07972137030350002,0.032199691914500006,0.05267435851799995,0.04042573488000001,0.3346256244125,0.2882169136695,0.11138279448949995,0.301144480535,0.013084126378499983,0.3263797741905,0.1706374517925,0.015276990720999972,0.021196059665000044,0.19848394283500004,-0.767248940212,-0.995304243891
85.55,0.9990806799378305,2.3803966500035578e-05,1.8336424999487733e-06,2.741182000054465e-06,1.0208630000230201e-06,1.3058104999519315e-06,0.10648481090249995,0.09180709458750003,0.21795528934499997,0.2907972176485,0.07832129242249997,0.03273387449599996,0.05265822371749995,0.04017230265500005,0.335403730182,0.28831462876299996,0.11059789835550005,0.30046700886449995,0.012946831278000004,0.32791480628900005,0.16978145239450004,0.015289457173999987,0.02108260113299998,0.19839645588050003,-0.766022156014,-0.995243167863
85.6,0.9988187188043435,2.433768800003122e-05,1.9897819999448174e-06,3.0256174999854224e-06,9.134814999978147e-07,1.2679684999739038e-06,0.10444554417450003,0.09391838047949996,0.21669418753449998,0.28835056207,0.07680104925300002,0.033264934666500046,0.05264946820750005,0.03993619838200002,0.336125112641,0.2884482692075,0.10974648056400005,0.29977783869850005,0.012809619762499946,0.3294790533645,0.16890449218500003,0.01529913534899996,0.020963288816500003,0.19830119626349996,-0.7647920500875,-0.9951832485545
85.65,0.9989017630657505,2.4857687000001683e-05,2.088923000020948e-06,3.2234944999931514e-06,7.907065000534175e-07,1.1934229999788215e-06,0.10269673383150002,0.09661765470700001,0.21595972170550004,0.2866129834875,0.0751757427195,0.033790378820499956,0.05265027750100004,0.03971717575400002,0.33679401675950005,0.28859332486449996,0.10883546861049997,0.29906061456050004,0.012672128595500043,0.3310473934725,0.16798960862900003,0.015306108866000034,0.02083850239899998,0.19820314902400005,-0.763573220261,-0.9951243799215
85.7,0.999251095582573,2.51859569999624e-05,2.0965974999453962e-06,3.2543135000118184e-06,7.139740000328132e-07,1.1276419999983744e-06,0.1014984068,0.09977049060300003,0.21567889054650002,0.28563410323500005,0.07345237227699997,0.03430722718699997,0.05266468451850004,0.039514998010000024,0.3374377754225,0.2887262361485,0.10787317958050002,0.29829661719300005,0.012534247726999959,0.332594546414,0.167031602913,0.01531048471600005,0.020708722035500005,0.19809908487649996,-0.7623801211495,-0.9950664970005
85.75,0.999488723871359,2.5104427999966816e-05,2.0045130000312383e-06,3.0954374999891954e-06,7.401795000250289e-07,1.1200684999490562e-06,0.10187755696400003,0.10326335358549998,0.21573156514000003,0.2853761731765,0.07165460707100002,0.03481202674700001,0.052686369702000024,0.03932992506349997,0.33804056928549997,0.288828361004,0.10686901587700004,0.2974677555605,0.012396105143000047,0.33409753848650003,0.16603581896999997,0.015312389533500004,0.020574472404500055,0.19798334200800005,-0.761226200519,-0.995009558281
85.8,0.999353093195836,2.4515527999979803e-05,1.8337830000048072e-06,2.7979585000004192e-06,8.931845000281768e-07,1.199086499981128e-06,0.10381262905550004,0.10699495442200002,0.21597961778600006,0.28573913073150004,0.06981768890200002,0.03530212532349997,0.05271176630300001,0.03916208575150004,0.33862469813850005,0.28888786091950003,0.10583071635600005,0.296577104136,0.01225788346650003,0.33554020326699996,0.165013492955,0.015312018493000012,0.020436378391999965,0.19785862040500002,-0.7601200690095,-0.9949534850865
85.85,0.9990112560219515,2.3522269000042506e-05,1.633212999951894e-06,2.4700765000051916e-06,1.1469084999493617e-06,1.3548264999885262e-06,0.10717627014349995,0.11090352715850005,0.21629457500250004,0.286599912436,0.06796834185949996,0.03577586481999995,0.05273967361849996,0.03901051199600003,0.3392196033875,0.288894752593,0.10476321743450001,0.295623978414,0.012119555132000026,0.33691213627850003,0.16398147693950005,0.015309618190999963,0.020295445352500052,0.1977256786325,-0.759064920397,-0.9948981137475
85.9,0.99885528141704,2.2436873500009114e-05,1.4670235000124876e-06,2.2329030000545202e-06,1.431854000033539e-06,1.5425710000460668e-06,0.1112876237275,0.114848297095,0.21654459758050004,0.287790690908,0.06616208618649999,0.03623091682699997,0.052768960334000026,0.03887143130549997,0.33985272928349997,0.28881950237,0.10367051191900001,0.294642626549,0.011980816793000004,0.338197961462,0.16295851820249996,0.015305451767000045,0.020153101698500042,0.19760108792800002,-0.7580640881245,-0.994843191162
85.95,0.999029412200848,2.170574500004463e-05,1.3936185000451573e-06,2.1746639999875583e-06,1.6621374999692407e-06,1.703873000025169e-06,0.11549408399600003,0.11861293802999995,0.21661967003750005,0.2891178638045,0.06442911915750005,0.0366649773205,0.05280225029850005,0.038740902286499956,0.34055887519750005,0.288636431734,0.10255576368899999,0.293664405413,0.01184149534650003,0.33938755785350005,0.16196770209300004,0.01529973041749999,0.02001075161650001,0.19749251008799995,-0.7571174300245,-0.9947884623925
86.0,0.999323592372805,2.1736035500041773e-05,1.4428900000362788e-06,2.3183080000155343e-06,1.7683065000051457e-06,1.7912215000137621e-06,0.11981343791749999,0.12203294086649996,0.21644450794750003,0.29038796249200005,0.06280204003599998,0.03707549652550002,0.05283442929149995,0.03861624826800003,0.341321492419,0.28832953184349996,0.101422792905,0.29272147851999997,0.011701727728499978,0.34047617080150006,0.16103135133150004,0.015292624229499951,0.019869470267000033,0.19740539601899998,-0.7562231962355,-0.9947336941325
86.05,0.999426723433221,2.2699545999982362e-05,1.6031905000213342e-06,2.6111509999759974e-06,1.723441499956735e-06,1.7852750000546536e-06,0.12391544937249999,0.12501480526200004,0.21598963598349996,0.29146283874199996,0.061294467937999975,0.03746077025100003,0.052862877436000044,0.03849694497349998,0.34213999679350005,0.28790206078150005,0.10027517106850004,0.29184376701049997,0.011561882918500022,0.3414674776405,0.16016566784800002,0.015284290034500048,0.019729984297000014,0.19734364171950003,-0.7553772544835,-0.9946786548615
86.1,0.999259623885224,2.4453131500012937e-05,1.8253604999740602e-06,2.9439965000266355e-06,1.5564199999928974e-06,1.7029629999498752e-06,0.12784457581200004,0.12759750693299998,0.21525194480749998,0.29226541048,0.059904086066499995,0.03782014567500003,0.052884986248999954,0.03838373205050005,0.3430040387655,0.28736946724699997,0.09911523055799998,0.2910404457725,0.011422303315000049,0.34236947831849995,0.159380457242,0.015274878091499966,0.019592928761499984,0.19730600425349998,-0.754574750545,-0.99462311158
86.15,0.9990250516703545,2.6597655000015763e-05,2.038782999980171e-06,3.19218699995627e-06,1.3461665000491507e-06,1.5955809999912418e-06,0.1309862810065,0.12981921740400004,0.214247816877,0.2927359181675,0.058643345252500034,0.03815320278900003,0.05290195744649995,0.03827605538449996,0.34392077157449996,0.28673960457799996,0.09794471245949998,0.29033641479500005,0.011283125739499966,0.34318778007649997,0.15867906312199997,0.01526452764999997,0.019459112999499983,0.19730374877150003,-0.7538113182485,-0.994566827363
86.2,0.998953100792277,2.8608743499969336e-05,2.1723799999984195e-06,3.2624050000373828e-06,1.1940599999871182e-06,1.5329460000268469e-06,0.132920066434,0.13168050379499996,0.21300794180000004,0.29283252940250004,0.05750650561899995,0.038459595495999976,0.05291872206699999,0.03817294661449999,0.3449055619785,0.28601732148150005,0.09676542407150002,0.289745715047,0.011144460053500005,0.34392602430950003,0.1580642817715,0.015253349672500027,0.019329461872999998,0.19734102018150002,-0.753083808129,-0.9945096048615
