# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1082.785034371,-1.2205018241350815e-14,-2.404745330101895e-17,1.658574800529592e-21
1082.885106925,-6.827858360049611e-15,-3.207760454712646e-17,1.6486523816871793e-21
1082.985179479,2.366966083357855e-15,-2.193061488694345e-17,1.6379872756466625e-21
1083.085252033,1.0216163498689337e-14,6.788017963884727e-19,1.6316935622380052e-21
1083.185324587,1.2321303813915136e-14,2.2971017371054826e-17,1.6324123138034143e-21
1083.285397141,7.51359217981584e-15,3.2324997444150615e-17,1.6388130970739622e-21
1083.385469695,-1.4972625251651482e-15,2.3423882333973792e-17,1.6463464033641434e-21
1083.485542249,-9.650277350625392e-15,1.2770568119728881e-18,1.6498217970512364e-21
1083.585614803,-1.2375760019683067e-14,-2.1598981589862735e-17,1.6463486685906806e-21
1083.685687357,-8.156622350230586e-15,-3.225446647999539e-17,1.6369711955299633e-21
1083.785759911,6.271974798382215e-16,-2.463704071327647e-17,1.6260731014806865e-21
1083.885832465,9.041194783157893e-15,-3.029464756198926e-18,1.618894121906183e-21
1083.985905019,1.2368405252054388e-14,2.0358215680632838e-17,1.6185671711557192e-21
1084.085977573,8.753821857859362e-15,3.228836402860928e-17,1.6243504629006924e-21
1084.186050127,2.3858889405526486e-16,2.59883935160806e-17,1.6320492673290255e-21
1084.286122681,-8.392593369413925e-15,4.9954288945001254e-18,1.6363859611835607e-21
1084.386195235,-1.2300022820575166e-14,-1.882952336324797e-17,1.6339810838564125e-21
1084.486267789,-9.302772163806112e-15,-3.200305564138926e-17,1.6252646972639795e-21
1084.586340344,-1.095961393122819e-15,-2.705013495170122e-17,1.6142379147602342e-21
1084.686412898,7.707882173748333e-15,-6.745611821850811e-18,1.6062142753873777e-21
1084.786485452,1.2171264576975775e-14,1.7440250434042395e-17,1.604812855116496e-21
1084.886558006,9.80088448763817e-15,3.1821484659438926e-17,1.609904551611718e-21
1084.98663056,1.9404220330353207e-15,2.824087738342922e-17,1.6176800383403208e-21
1085.086703114,-6.991071305299767e-15,8.696812692927589e-18,1.622806713767982e-21
1085.186775668,-1.1983534038929703e-14,-1.5771870649964293e-17,1.621452612510611e-21
1085.286848222,-1.0246300643533441e-14,-3.1320839380624023e-17,1.6134589604921217e-21
1085.386920776,-2.7680228289527195e-15,-2.913339613825133e-17,1.6024271808256656e-21
1085.48699333,6.245859627639625e-15,-1.0419770786829772e-17,1.5936742998614103e-21
1085.587065884,1.1738086726029819e-14,1.425214163708658e-17,1.5912214052506064e-21
1085.687138438,1.0637011056814697e-14,3.0924672056193494e-17,1.5955227790544365e-21
1085.787210992,3.574496654469179e-15,3.0146700572493945e-17,1.6032156634809799e-21
1085.887283546,-5.476503061149588e-15,1.2331174610326768e-17,1.609024245774272e-21
1085.9873561,-1.1436910065810149e-14,-1.2463164185232686e-17,1.6087388456326161e-21
1086.087428654,-1.0971752198315823e-14,-3.0211024839704446e-17,1.601591297692825e-21
1086.187501208,-4.35616831590405e-15,-3.085422308336181e-17,1.5906902156911025e-21
1086.287573762,4.686901372491538e-15,-1.4001912176964307e-17,1.5812695955490812e-21
1086.387646316,1.1081820718026428e-14,1.0833073628635152e-17,1.577733408118111e-21
1086.48771887,1.1249121198698304e-14,2.9604070298779783e-17,1.5811612576758697e-21
1086.587791424,5.109083536607676e-15,3.167541702074161e-17,1.5886888895457093e-21
1086.687863978,-3.881465760190547e-15,1.5848626042415914e-17,1.5951235727195908e-21
1086.787936532,-1.0675341558176864e-14,-8.944540919853641e-18,1.5958864001615116e-21
1086.888009086,-1.1468469774197608e-14,-2.8682686633124987e-17,1.5896122645138196e-21
1086.98808164,-5.82991788203881e-15,-3.2184413537230575e-17,1.5789262093542835e-21
1087.088154194,3.064205253233611e-15,-1.7442440673334556e-17,1.568952405755188e-21
1087.188226748,1.021979631497539e-14,7.225996364270487e-18,1.5644058319221892e-21
1087.288299302,1.1629015385971099e-14,2.787164703349119e-17,1.5669223650392533e-21
1087.388371856,6.5151034723763e-15,3.280117289744853e-17,1.574140453921218e-21
1087.48844441,-2.2395941024914864e-15,1.9200058761627648e-17,1.5810456335688256e-21
1087.588516964,-9.718183992516989e-15,-5.260603596720602e-18,1.5828075368006122e-21
1087.688589518,-1.1730731655032447e-14,-2.6750667147096492e-17,1.5775042296406164e-21
1087.788662072,-7.16173538820136e-15,-3.3100598481012127e-17,1.5672023511637443e-21
1087.888734626,1.4116583255919636e-15,-2.0692933663752838e-17,1.5567905499344455e-21
1087.98880718,9.173271225078902e-15,3.477032709936759e-18,1.55122353154793e-21
1088.088879734,1.177345610765695e-14,2.574512589800295e-17,1.552724698395516e-21
1088.188952288,7.766695764262496e-15,3.350320891952424e-17,1.5595229349125751e-21
1088.289024842,-5.84843441276125e-16,2.2337895447569587e-17,1.5668436828169335e-21
1088.389097396,-8.588464557354569e-15,-1.4588852174356988e-18,1.569605870593406e-21
1088.48916995,-1.1757777143350368e-14,-2.4435555028038377e-17,1.5653041149814046e-21
1088.589242504,-8.327557351848502e-15,-3.358470517459642e-17,1.5554375657056614e-21
1088.689315058,-2.368983145799724e-16,-2.3706795221035672e-17,1.5446643686095252e-21
1088.789387612,7.966900948505068e-15,-3.6501109660765663e-19,1.5381570267659849e-21
1088.889460166,1.1684138470482709e-14,2.3247893774166007e-17,1.5386650879871937e-21
1088.98953272,8.841704719906328e-15,3.3766192878950456e-17,1.5449591258252935e-21
1089.089605274,1.049239415149518e-15,2.5216683685331244e-17,1.5525367839557837e-21
1089.189677828,-7.312318356535681e-15,2.4107162357008464e-18,1.5561795503140024e-21
1089.289750382,-1.1553722778209611e-14,-2.176345243287451e-17,1.5529029339720624e-21
1089.389822936,-9.307234744220057e-15,-3.362422074847395e-17,1.5436335092171998e-21
1089.48989549,-1.8483886668012123e-15,-2.643991161365761e-17,1.532677230501451e-21
1089.589968044,6.628144871121891e-15,-4.249329634368605e-18,1.5252885683468018e-21
1089.690040598,1.136755306393248e-14,2.040871268151208e-17,1.5247099908516632e-21
1089.790113152,9.722074722725027e-15,3.3580531335301254e-17,1.5303426318848927e-21
1089.890185706,2.630221314933217e-15,2.7793829685170005e-17,1.5380768215161464e-21
1089.99025826,-5.918368096835241e-15,6.296637255235442e-18,1.5426044617997015e-21
1090.090330814,-1.1127373234368917e-14,-1.8765739688447706e-17,1.5404193841110496e-21
1090.190403368,-1.0084879619523304e-14,-3.321254296349032e-17,1.5318118145649373e-21
1090.290475922,-3.3911890397896983e-15,-2.8851346558516136e-17,1.5207168343988944e-21
1090.390548476,5.1866234130115475e-15,-8.123738939439951e-18,1.5124883784868523e-21
1090.49062103,1.0834746575774434e-14,1.7261503835453037e-17,1.5108575469185858e-21
1090.590693584,1.039414696542214e-14,3.2942636612903594e-17,1.5158100054570848e-21
1090.690766138,4.127448312293543e-15,3.003018049854743e-17,1.5235964201275852e-21
1090.790838692,-4.437062645626247e-15,1.014624694860659e-17,1.5288674360602747e-21
1090.890911246,-1.0491933565607847e-14,-1.5478756274621067e-17,1.5277098461924527e-21
1090.9909838,-1.06491107764258e-14,-3.2349113150534143e-17,1.5198552275449992e-21
1091.091056354,-4.835768361607247e-15,-3.090388814300362e-17,1.5088175440752756e-21
1091.191128908,3.6734419570740025e-15,-1.1935368888119261e-17,1.4998981750384242e-21
1091.291201462,1.0100987814603249e-14,1.3844902527789757e-17,1.4971951089301405e-21
1091.391274016,1.0848853209215535e-14,3.185502255715374e-17,1.5012987751551283e-21
1091.49134657,5.512657404322254e-15,3.1890642507455975e-17,1.50896167830408e-21
1091.591419124,-2.8999903189880023e-15,1.3906628838102997e-17,1.514924085988536e-21
1091.691491678,-9.664631444916423e-15,-1.1943341756060861e-17,1.5148757954837198e-21
1091.791564232,-1.0993195148738862e-14,-3.103956825743593e-17,1.507894331705636e-21
1091.891636786,-6.155268219912089e-15,-3.2564707852355776e-17,1.4969810433998436e-21
1091.99170934,2.120497545832629e-15,-1.5631412729625083e-17,1.4873761810089142e-21
1092.091781894,9.185348877116754e-15,1.020186152259466e-17,1.4835913803686833e-21
1092.191854448,1.1081804645632218e-14,3.0326458540071036e-17,1.4868411847071047e-21
1092.291927002,6.760521927406938e-15,3.3344756797931306e-17,1.4943444169609393e-21
1092.391999556,-1.3391830594331952e-15,1.7525242816686677e-17,1.500903525944673e-21
1092.49207211,-8.666260157650842e-15,-8.204427153705162e-18,1.5018618919074506e-21
1092.592144664,-1.1115084239658211e-14,-2.929577721576101e-17,1.4957472982554962e-21
1092.692217218,-7.326010884815318e-15,-3.380582193573351e-17,1.485095878407036e-21
1092.792289772,5.597845464092005e-16,-1.9159793201486933e-17,1.4750005822273497e-21
1092.892362326,8.110213005720374e-15,6.379121406322462e-18,1.4702243192369651e-21
1092.99243488,1.109327630039206e-14,2.8371885410058415e-17,1.4725174102812166e-21
1093.092507434,7.849119770665101e-15,3.43671525840661e-17,1.4796432982756498e-21
1093.192579988,2.135725110955966e-16,2.0950689514081502e-17,1.4866453455218107e-21
1093.292652542,-7.520654529973776e-15,-4.310409479755508e-18,1.4886359874423669e-21
1093.392725096,-1.1017347239939533e-14,-2.7135753166386034e-17,1.4835472735552342e-21
1093.49279765,-8.327925583702334e-15,-3.460461321126936e-17,1.473303494621479e-21
1093.592870204,-9.772850794806006e-16,-2.246997402570702e-17,1.4627500195308786e-21
1093.692942758,6.900721990490033e-15,2.426611493626123e-18,1.4569247860390407e-21
1093.793015312,1.0888089936120584e-14,2.6012380339790118e-17,1.4582015216777732e-21
1093.893087866,8.760315837306925e-15,3.4938064327670716e-17,1.464927833120967e-21
1093.99316042,1.7274018291918474e-15,2.4133447816999267e-17,1.4723497301264377e-21
1094.093232974,-6.2541133535123404e-15,-3.126130761578727e-19,1.4753112154219516e-21
1094.193305528,-1.0707005036896341e-14,-2.458358060033377e-17,1.4711906136442551e-21
1094.293378082,-9.144885508312169e-15,-3.4944230592442345e-17,1.4613908503164422e-21
1094.393450636,-2.4605318612874772e-15,-2.5513614117074963e-17,1.4505326530970813e-21
1094.49352319,5.584177226733975e-15,-1.6031315905038673e-18,1.4438218366840817e-21
1094.593595744,1.0475400714444084e-14,2.327494790564015e-17,1.444101060661891e-21
1094.693668298,9.480052246237032e-15,3.504363089091549e-17,1.4502575051949638e-21
1094.793740852,3.172972356202984e-15,2.702655796419926e-17,1.4578693210573497e-21
1094.893813406,-4.894782723379081e-15,3.735413776668918e-18,1.461705750082646e-21
1094.99388596,-1.0195271345280148e-14,-2.1669114353818855e-17,1.4586679515988618e-21
1095.093958514,-9.764950203073932e-15,-3.481390535246442e-17,1.4495276847068785e-21
1095.194031068,-3.861615396855718e-15,-2.824533712795325e-17,1.4384969958066634e-21
1095.294103622,4.189409056636762e-15,-5.655720721090479e-18,1.4308656960230689e-21
1095.394176176,9.86839490468648e-15,2.0192245347916912e-17,1.43002021848147e-21
1095.49424873,9.998542217008952e-15,3.467626378799532e-17,1.4355169903467408e-21
1095.594321284,4.523073649325187e-15,2.958638886176775e-17,1.4433119642033685e-21
1095.694393838,-3.4720151856597055e-15,7.77859549074342e-18,1.4480404019556198e-21
1095.794466392,-9.497209339935073e-15,-1.842774280217602e-17,1.4460665080541656e-21
1095.894538946,-1.0180510512677598e-14,-3.420926831797342e-17,1.4375615174344335e-21
1095.9946115,-5.1545849554954206e-15,-3.0623394166090445e-17,1.4264109313772403e-21
1096.094684054,2.746129530367134e-15,-9.675566904963728e-18,1.417998767715675e-21
1096.194756608,9.083907949517444e-15,1.6802272075054495e-17,1.4161420182298535e-21
1096.294829162,1.0310365901270723e-14,3.3834828439197104e-17,1.4209316297979885e-21
1096.394901717,5.753135762436086e-15,3.177323284421173e-17,1.4287009354121563e-21
1096.494974271,-2.0157198533566753e-15,1.1761045067354323e-17,1.4341169205468546e-21
1096.595046825,-8.631313822968113e-15,-1.4899941016597235e-17,1.4331919785362323e-21
1096.695119379,-1.0388335432346333e-14,-3.313245600707333e-17,1.425518166117934e-21
1096.795191933,-6.316363221909707e-15,-3.261030545805009e-17,1.414484610027438e-21
1096.895264487,1.2842835573606349e-15,-1.3606700430830002e-17,1.4053705798964402e-21
1096.995337041,8.141973605452326e-15,1.314786934893525e-17,1.4023816444010366e-21
1097.095409595,1.041446872126297e-14,3.252478584082602e-17,1.4062797938085301e-21
1097.195482149,6.841676129001589e-15,3.355200730662465e-17,1.4139371720017553e-21
1097.295554703,-5.55718251998101e-16,1.5626890006542113e-17,1.4200825333501672e-21
1097.395627257,-7.619030404863166e-15,-1.1130819011191404e-17,1.4202784352365033e-21
1097.495699811,-1.0389522680762421e-14,-3.159227700588493e-17,1.4134508045354223e-21
1097.595772365,-7.327154318262734e-15,-3.4173510053853974e-17,1.4025186107210237e-21
1097.695844919,-1.6658693952872867e-16,-1.7393513393321983e-17,1.3927427059609611e-21
1097.795917473,7.065316348670514e-15,9.276283637905978e-18,1.3887275881595577e-21
1097.895990027,1.0314065143278054e-14,3.075826710171609e-17,1.391796870880946e-21
1097.996062581,7.770666952096505e-15,3.4892783751936403e-17,1.3992492683501035e-21
1098.096135135,8.788797308477265e-16,1.932098650701001e-17,1.405910564592404e-21
1098.196207689,-6.484224376862556e-15,-7.169585033309067e-18,1.4070767478447425e-21
1098.296280243,-1.0189356879222123e-14,-2.9604149941197675e-17,1.401165258709796e-21
1098.396352797,-8.17076908913479e-15,-3.528584977193041e-17,1.3905857184274638e-21
1098.496425351,-1.5779519644176847e-15,-2.098155474856701e-17,1.3803654330899525e-21
1098.596497905,5.878800033285395e-15,5.238511585639781e-18,1.3753203282991597e-21
1098.696570459,1.0016452755947703e-14,2.855396873634907e-17,1.3773550364305848e-21
1098.796643013,8.525817225489733e-15,3.577132636316506e-17,1.3843915994952292e-21
1098.896715567,2.260266500431512e-15,2.2789787289579718e-17,1.391525330986337e-21
1098.996788121,-5.252612585775707e-15,-3.0688803465263503e-18,1.3937757743509706e-21
1099.096860675,-9.797081294666229e-15,-2.7190043165974147e-17,1.3889033848290578e-21
1099.196933229,-8.834862958699658e-15,-3.592613008184865e-17,1.3787000112904295e-21
1099.297005783,-2.922862751270578e-15,-2.431835453969074e-17,1.3679969999766274e-21
1099.397078337,4.60884648556868e-15,1.088695340997267e-18,1.3619274706475015e-21
1099.497150891,9.53274363895457e-15,2.593708319288569e-17,1.3629963399314376e-21
1099.597223445,9.096765749816661e-15,3.61695577179368e-17,1.3696447230110602e-21
1099.697295999,3.562481794605628e-15,2.598207204232406e-17,1.377141701969496e-21
1099.797368553,-3.95117223764951e-15,1.1158368400158843e-18,1.380287902782626e-21
1099.897441107,-9.225590950460137e-15,-2.4378284359333915e-17,1.3763707789697641e-21
1099.997513661,-9.311083693239545e-15,-3.6079464952929905e-17,1.3666840707977981e-21
1100.097586215,-4.17646986011799e-15,-2.73541485652665e-17,1.355768936134292e-21
1100.197658769,3.2828379623094044e-15,-3.1166056810729686e-18,1.3488366585505274e-21
1100.297731323,8.877521523002683e-15,2.293898866026051e-17,1.3488404377842832e-21
1100.397803877,9.477183546134187e-15,3.6075884365412006e-17,1.3548303745234704e-21
1100.497876431,4.761901395681501e-15,2.884975262736218e-17,1.3624930325352596e-21
1100.597948985,-2.6075404489460934e-15,5.3271039944212245e-18,1.366567491235037e-21
1100.698021539,-8.49105636288752e-15,-2.1203242115958774e-17,1.3637981048260146e-21
1100.798094093,-9.595128665483419e-15,-3.5737652776696284e-17,1.3547802190248675e-21
1100.898166647,-5.3164802521776426e-15,-3.004271236794752e-17,1.3436507795889498e-21
1100.998239201,1.9285172413065404e-15,-7.319195578794617e-18,1.3357682802169812e-21
1101.098311755,8.068434800582217e-15,1.959697334519004e-17,1.3346715273096194e-21
1101.198384309,9.664786396624481e-15,3.5485551628864185e-17,1.3400483356742342e-21
1101.298456863,5.837660491360617e-15,3.134862174007088e-17,1.3478960583223099e-21
1101.398529417,-1.2494182680065736e-15,9.50617343773622e-18,1.3528013404112076e-21
1101.498601971,-7.612488614607379e-15,-1.7705006289633107e-17,1.3510322827640521e-21
1101.598674525,-9.686713306362683e-15,-3.4899405137591135e-17,1.3426602804450516e-21
1101.698747079,-6.323545095082383e-15,-3.2342018659768647e-17,1.331499172506373e-21
1101.798819633,5.733988363285623e-16,-1.1459997482219637e-17,1.3229191971049865e-21
1101.898892187,7.12573652690976e-15,1.5953782030853248e-17,1.3208047201141947e-21
1101.998964741,9.661260101972597e-15,3.440076619730953e-17,1.3253816772592938e-21
1102.099037295,6.772004371870399e-15,3.343902525030886e-17,1.3331156299997787e-21
1102.199109849,9.600778212123185e-17,1.3593875301071416e-17,1.3387086088257204e-21
1102.299182403,-6.611257267793246e-15,-1.3928846219919486e-17,1.3380678418725727e-21
1102.399254957,-9.589454347827825e-15,-3.357047429334073e-17,1.330598916777947e-21
1102.499327511,-7.181572061119092e-15,-3.421497523988694e-17,1.3195514704569808e-21
1102.599400065,-7.557960795480256e-16,-1.547995563602683e-17,1.310211606126594e-21
1102.699472619,6.071783352606444e-15,1.2057097605921139e-17,1.306929104172041e-21
1102.799545173,9.472103119046019e-15,3.283085818893632e-17,1.3106410449291499e-21
1102.899617727,7.550561242529415e-15,3.5086579454039666e-17,1.3183099231567511e-21
1102.999690281,1.4026144366404149e-15,1.7531452341786952e-17,1.3246296927046518e-21
1103.099762835,-5.510573472690969e-15,-9.924723796495891e-18,1.325048629417089e-21
1103.199835389,-9.31067342684054e-15,-3.176375149727679e-17,1.318375451659995e-21
1103.299907943,-7.87795777922297e-15,-3.5630027074647396e-17,1.3074594119500706e-21
1103.399980497,-2.0336692648531546e-15,-1.9320817170555757e-17,1.2975525628414207e-21
1103.500053051,4.930505947374286e-15,7.958980579196751e-18,1.2933097687946289e-21
