# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
153.5,0.999099222602422,3.693602364884807e-05,1.6390099700780425e-06,2.228202260257106e-06,2.1059250595589774e-06,2.0031093086458895e-06,0.0669312217780903,0.05588893733827127,0.013572268220319206,0.03734090186617145,0.03356835097841393,0.08785079946695251,0.08531502202268226,0.031623131343709976,0.014247829964063374,0.17860663316002112,0.09180844722086079,0.33556435148964425,0.036888323711768534,0.11976877440312095,0.08564818879741387,0.3700630342711758,0.017735552670323895,0.3485814395296365,-0.42972613166854884,-0.05417020216285838
153.55,0.9984719037141753,3.405666223188497e-05,1.5567719219289344e-06,2.177461869257158e-06,1.8488854381937259e-06,1.9250558727090805e-06,0.06739931660001741,0.05623833146827428,0.013607568892342825,0.037486074506547395,0.03343459081009481,0.08650688883367119,0.08651798418917345,0.032392789348343665,0.01406153345477179,0.17822939252361059,0.09207394957701309,0.33055449458637365,0.03754765391536963,0.11966757730770916,0.08716796369104252,0.36201267092132017,0.017873140209517135,0.3567730578694015,-0.42314420884012427,-0.05367991829521713
153.6,0.9979172275824916,3.272192025882692e-05,1.4510141899126694e-06,2.1739369769901984e-06,1.5875596871550712e-06,1.7758606473128324e-06,0.0685837488139881,0.056670446960822685,0.013646063722746127,0.03766792228052085,0.03328557150988565,0.0853529971763427,0.08764581950167472,0.03320742170942548,0.013892579754880563,0.17774487324385235,0.092314381776327,0.3252334838224211,0.03817024490068288,0.11954405158587267,0.08857682075517437,0.3537348731251877,0.01801660564165264,0.36428769407057615,-0.41628789373823455,-0.05315500135870645
153.65,0.9980738753618468,3.415743177970221e-05,1.3900044696368852e-06,2.230833718752656e-06,1.4306617390769105e-06,1.6079542514146894e-06,0.06870634671424858,0.05703506858920926,0.013688169889183865,0.03786890249174624,0.03311984523749345,0.08449172374106118,0.08867816497718384,0.03406076390119672,0.013740650781642327,0.1773509831539689,0.09253616837314405,0.3196140408639401,0.03875348400243306,0.11941318494777986,0.08985680454854306,0.34525057216316957,0.01816579509230387,0.37103007051540404,-0.40919326995391114,-0.052605432302736524
153.7,0.9987478940018197,3.8569894285189754e-05,1.4266255584649556e-06,2.3264443377302158e-06,1.4435432421633365e-06,1.4801303543920952e-06,0.06805448441336737,0.05735966181601582,0.013734624322094602,0.03809217188248437,0.03293572830568037,0.08380853413038414,0.08960837014241319,0.03495489563780896,0.01360523123427404,0.17695542400728848,0.09274071477853696,0.3136747389276471,0.03929634489914424,0.119273955221609,0.09100309136510798,0.33652825822357413,0.018320530923080613,0.37698352977085614,-0.40184958371411617,-0.05203646436194729
153.75,0.9992331962715688,4.4903038392773986e-05,1.56632142245261e-06,2.4122068275067576e-06,1.620831701298897e-06,1.435984122721834e-06,0.06860193915193202,0.05776286149627874,0.01378506275869662,0.0383620539704117,0.03273247474745167,0.08318761765480853,0.09043083743183045,0.0358896471883805,0.013485923848011394,0.17645686446886677,0.09292358969553993,0.30743240114233705,0.03979777030841547,0.11908994277126383,0.09200620885505406,0.32759195763811855,0.018480588858603042,0.3821105155314912,-0.3942750664399894,-0.051417042940416664
153.8,0.9990249367271423,5.115964580126864e-05,1.761458488847012e-06,2.435392562061267e-06,1.8854424220782207e-06,1.4864581314721903e-06,0.06924427606074068,0.058086033573285456,0.013839290658460901,0.038634170608967344,0.03251026323896922,0.08252786812396795,0.0911506171134493,0.036872172915053514,0.01338256690184203,0.17578737353691964,0.0930848362489396,0.30087344045676523,0.04025687349495943,0.11885370101326398,0.09286659142251208,0.31842558878739224,0.018645526838202087,0.3864249042744968,-0.38644131599963555,-0.05076049593615366
153.85,0.9983643032091207,5.5255589406999484e-05,1.932863821219044e-06,2.3663836669074456e-06,2.1193316837031517e-06,1.6042703838703432e-06,0.07087432595872067,0.05845876760656099,0.013897717255849429,0.0389140850077756,0.03226924636316675,0.08188221814370933,0.09177721666650762,0.03791448943906617,0.013294772309483283,0.17496668041474772,0.0932222742378116,0.29396443375315107,0.04067283452060033,0.11857841686668191,0.09358876653638226,0.30898791789916635,0.018814780445416956,0.3899628305477095,-0.3782869052525721,-0.050095905445964165
153.9,0.997857052180983,5.5948451752718675e-05,2.0063069691156343e-06,2.2168152942203534e-06,2.2150004272969426e-06,1.7342986831092588e-06,0.07268801417984905,0.05886253142289333,0.013959484144330792,0.039204400423137664,0.03200955072315026,0.08138466492527752,0.0923224537133217,0.039021185216031706,0.013221660436887883,0.17421540194002627,0.09333485435567612,0.28674553731440333,0.041046735552113134,0.11827630380644238,0.09417219828295165,0.29933183107474626,0.018987945457218047,0.3927454755188734,-0.3698106260196293,-0.049426724355213544
153.95,0.9981363536444908,5.33761646295261e-05,1.9502582411234926e-06,2.036092101809217e-06,2.122950436445059e-06,1.8176513922885107e-06,0.07303033482566423,0.05916424966200562,0.014024348380738627,0.03948189073162123,0.03173087654642681,0.08100649191891163,0.09280388755903779,0.04020338171032134,0.013162038967514333,0.17356312780437,0.09342309213401889,0.2792310653811081,0.04138019774899171,0.11796446704216268,0.09462204396874774,0.28947537871456663,0.019164655087572258,0.3948283702498876,-0.36098053511099193,-0.04876531810493233
154.0,0.998773000533676,4.904329417609876e-05,1.7967973410248916e-06,1.892823158433643e-06,1.8729655232307962e-06,1.8179615440816477e-06,0.07396687481534925,0.059540589317170434,0.01409131552902032,0.03978123867992689,0.0314334482675922,0.08062018130309534,0.09324376875227502,0.04147004792873488,0.013114639189794608,0.17286656071238182,0.09347999438478305,0.2714675098586,0.04167584453620654,0.11762637530023201,0.094944488933149,0.2794768002716864,0.01934450968343404,0.39627528355100783,-0.35178799292969354,-0.048098649389309
154.05,0.9991941102659082,4.520686360487414e-05,1.6294441161912587e-06,1.8501201431986303e-06,1.5610851649139335e-06,1.735211593412167e-06,0.07521413685166911,0.05988969970159519,0.014158961032865625,0.04008146461091988,0.031118824230831232,0.08006579210230735,0.09366845059061701,0.04282707549177289,0.01307844128847413,0.17200700410495373,0.09350009621635103,0.26352223840003763,0.04193657275619944,0.1172384247307926,0.09514860017371407,0.2694204770365458,0.0195269714298687,0.3971593543666617,-0.34223777042246445,-0.04741587568932643
154.1,0.9989202882135348,4.381056107527481e-05,1.5410019881256787e-06,1.944589136715358e-06,1.3069461796133552e-06,1.5991979022134117e-06,0.07711798693591587,0.06021038977243376,0.014227617009375249,0.04035920168731921,0.030789054672417993,0.07930739337364279,0.09409925005586228,0.04428858607746522,0.013052634271185748,0.17086941127257838,0.09347963034628648,0.25539868898335594,0.04216291788575843,0.11680770949432029,0.09524471843937743,0.2593166687500281,0.019711221365467213,0.39755334431749323,-0.3322689005121962,-0.046751119458641334
154.15,0.9981728058141324,4.556210331962962e-05,1.585796262637551e-06,2.171203235645791e-06,1.2012506117597965e-06,1.4529408347563333e-06,0.08046359059037478,0.06064374190913746,0.014296417276367102,0.040638053931163154,0.030446628909723494,0.0784897598537051,0.09456024200102509,0.04585917026236952,0.013036258034116455,0.1695905413047747,0.0934150597566088,0.24715931174606143,0.042357189184680344,0.11635641306681055,0.09524301145507641,0.2492457654675576,0.019896434004122998,0.3975337734917087,-0.32187564278858893,-0.046125770943432176
154.2,0.997786083817179,4.968777576719319e-05,1.750584363247043e-06,2.478773448610916e-06,1.269424877325953e-06,1.3370128051359842e-06,0.08265267167688473,0.06099819228410974,0.014364460754515695,0.040895243781235324,0.03009354032905276,0.07771542045106061,0.09507357169494601,0.047542224409777734,0.01302812436993872,0.16836448972413254,0.0933089028293912,0.2388718501339323,0.04252229528469065,0.11592026001777511,0.0951529411993901,0.23929276147084688,0.020081932638512656,0.3971768691923775,-0.31106981743638845,-0.045546043707744954
154.25,0.9981004205928404,5.4363405853519176e-05,1.9592089758324605e-06,2.7831518311094428e-06,1.4651807884735746e-06,1.2769632243836426e-06,0.08444585885561506,0.06135704136840514,0.01443100758281779,0.04115316722501594,0.029731353950466444,0.07697846513115691,0.09565732673644989,0.04934187984419347,0.013026957696722352,0.1671430167468556,0.09316146955869986,0.23059523570884144,0.04266102918920511,0.11552377751309306,0.09498216290905714,0.22953097455277172,0.020267076342248447,0.3965501137219094,-0.2998674199279581,-0.04501735366503824
154.3,0.9988410536347142,5.7560553905045e-05,2.110706210922686e-06,2.993781982429944e-06,1.6919467501486096e-06,1.2745644030198733e-06,0.08659265258867999,0.061764446531089146,0.014494137973978138,0.0414326713005293,0.029362588144688395,0.07615663362672032,0.09633008541150567,0.05124713016165583,0.013031667263444402,0.1658370715340206,0.09297129691282247,0.2224367476760788,0.04277735077158973,0.11516002538303782,0.09473940516612445,0.22008349724971132,0.020451100075168482,0.39571182523730386,-0.288355839572368,-0.044528848140215065
154.35,0.9992137633697364,5.7959688726128e-05,2.131182364140116e-06,3.0444333712909e-06,1.8433901892711546e-06,1.307913563897145e-06,0.08855868412587864,0.062080474387201545,0.014553728843121116,0.04169794204745081,0.028990104204956624,0.07516418544114478,0.09709556520642637,0.053253040304008126,0.013041460279733297,0.16431882212648385,0.09273828829230579,0.21443514197275737,0.04287177084768834,0.11482658888722708,0.0944277172781145,0.21099815194342586,0.020632946897542914,0.39468771260970326,-0.27656331495245123,-0.04409232771283386
154.4,0.9987905032132057,5.553566558647027e-05,2.0117256586127397e-06,2.917843251348806e-06,1.8486221262659086e-06,1.3442012711806228e-06,0.09221219487577581,0.062490263253600076,0.014609839762131926,0.041970233456591344,0.0286170647479147,0.07413033725606188,0.09795012571624695,0.05535033225770536,0.01305562894568757,0.16259450224153738,0.0924623093786634,0.20662372693921427,0.0429440075597457,0.11454534641452807,0.09404728924309802,0.20231594514960216,0.020811449150854422,0.39348654039984887,-0.2645254064481807,-0.04374101583488581
154.45,0.9979496482899964,5.151236869083142e-05,1.8158201753326608e-06,2.6572861014928506e-06,1.7017913057637557e-06,1.3589235513533637e-06,0.09577678411308721,0.06291623546045588,0.014662012808543734,0.042251971707298996,0.028246308826545774,0.07322433994491506,0.09888702721292997,0.05752097584238591,0.01307341841129972,0.1609250039597686,0.09214893710992655,0.19905468732750264,0.042994583016176646,0.11435112841313522,0.09359713910790723,0.19409285668778076,0.020985613929001112,0.3921007937358755,-0.25232871023693515,-0.043479070879429156
154.5,0.9976854894166916,4.775221729624857e-05,1.652114735462007e-06,2.355513594842762e-06,1.461836567462349e-06,1.3482338698800334e-06,0.09804893606748677,0.06326326074157607,0.014710445751182077,0.04253999757587579,0.02787938918852706,0.07256037256852033,0.09989176313882497,0.059756285629387285,0.013094051044266863,0.1594217689092382,0.09180592521631203,0.1917429118804893,0.043022983900184886,0.11427848948408281,0.09307063758390877,0.18634430867993834,0.02115476072479472,0.39049954131284925,-0.2400300933614181,-0.04329825469765946
154.55,0.9981855312370005,4.591010572185805e-05,1.6214247489099165e-06,2.123857684721564e-06,1.2229716211953345e-06,1.3244856533756177e-06,0.10036901176463842,0.06367424744834771,0.01475455366014744,0.04287345736386983,0.027518000131760756,0.07209925734888145,0.100951747717269,0.06203173103688975,0.013116897039772257,0.1580400340331647,0.09143968561895577,0.18474060201438813,0.04303043951412333,0.11433120460197543,0.09246383177373618,0.1791136918416072,0.021318444871018638,0.3886365278091347,-0.22776903708275606,-0.043196007864688704
154.6,0.9990453466558461,4.6636946821165814e-05,1.7627486631477396e-06,2.052580637568191e-06,1.0718089897832073e-06,1.3020542987129957e-06,0.10178361985144768,0.06399838248016965,0.014794628948426203,0.043226829962573876,0.027164044718548497,0.07168220727827357,0.10204738600673968,0.0643232652923521,0.013141637324359912,0.15668127890959183,0.09105402170430765,0.1780678710646485,0.0430165578979671,0.11448300166841163,0.09177055309817761,0.17240874188584332,0.02147607197805268,0.386448837533481,-0.21566052707523783,-0.043164580141299154
154.65,0.999264071841303,4.918904946171754e-05,2.028984928736932e-06,2.172538965283799e-06,1.050930917956272e-06,1.2857049118686348e-06,0.10388964193948513,0.06429795459997922,0.014831976277454362,0.04358891545594479,0.026819274594734654,0.07133893275135217,0.10314951923315285,0.06661776593593582,0.013168175422602957,0.1552149714752744,0.09064970915529513,0.17169643257187972,0.042978377713240756,0.11472149227197392,0.0909793977415676,0.166194622564534,0.02162689627229686,0.38386698562149335,-0.20374495548335586,-0.043215682454593916
154.7,0.9985887314462897,5.1800684443326084e-05,2.3070669414870792e-06,2.436608812939056e-06,1.144704360078741e-06,1.2679811248750283e-06,0.10700655455081709,0.06467857600502647,0.014867516274146064,0.04397625486446377,0.02648556916202338,0.07118350885082547,0.10423336114732618,0.0688920481038432,0.013196542524524402,0.153761172732524,0.09023019063128446,0.1656207000249187,0.042914511250715326,0.1150515164264555,0.0900840738110883,0.16045298875039482,0.021770300789638264,0.38083129813300787,-0.19211104823995503,-0.04336166286322299
154.75,0.9978187376831886,5.262133176409112e-05,2.4717433112497744e-06,2.736664571068026e-06,1.2914888802839641e-06,1.2344604494174405e-06,0.10881144350410676,0.064965712641747,0.014902407119682493,0.04437084041057615,0.026163557816807237,0.07131959212705108,0.10527418237449815,0.07113791024014515,0.013226875596393128,0.15250195479680007,0.08980019750646928,0.15980616738754616,0.04282266906956156,0.11548156958538225,0.08907410036711239,0.1551434582535297,0.02190588188162268,0.37727627622486803,-0.1807897790861156,-0.04357989962935778
154.8,0.9977015577019934,5.0628679926001396e-05,2.446460922622684e-06,2.9524025549898525e-06,1.4144136263327667e-06,1.172464470067247e-06,0.11025295117234768,0.06525829730694066,0.014937441141622876,0.04479541625867889,0.02585337694132317,0.0717830860936276,0.1062573460038907,0.07334559146553454,0.01325947557179652,0.15141817079348818,0.08936457874658232,0.15423653974397,0.04270241509290529,0.11600562541051795,0.08794330953592122,0.15023987595749877,0.02203364409794606,0.3731433597897704,-0.16983792024181646,-0.04385927997021292
154.85,0.9984446580857497,4.6098925063131624e-05,2.240048006751927e-06,3.001352529397039e-06,1.4559273334713296e-06,1.0809568977698802e-06,0.11073978138694052,0.06552068986299575,0.014973345237898616,0.04524596586888863,0.02555577233377837,0.07236052309090801,0.10718162144404064,0.075495845657231,0.013294867266247401,0.1504164818610486,0.08892541453976543,0.14892097773934343,0.042556045222801875,0.11658272648736501,0.08669681074356561,0.14573208954681205,0.02215378567917492,0.3684088422967602,-0.15935664634442184,-0.04420251463706578
154.9,0.9992183070239998,4.0493763089122226e-05,1.9431065203523445e-06,2.8694871710976955e-06,1.4014456142241727e-06,9.773280201796908e-07,0.11054853429754874,0.06565924134343903,0.01501149982247485,0.04568599163639919,0.02527118628714231,0.07292894058942478,0.1080349461070218,0.07758743950438651,0.01333366313781692,0.14931013510630398,0.08847909573440627,0.1438217976527949,0.042382346803276016,0.11716947717386805,0.08533037192857018,0.14158509076454828,0.022266282781139624,0.36304397565544455,-0.1493427440552295,-0.04460192917224673
154.95,0.9992160653680805,3.580053267548955e-05,1.6893262415607069e-06,2.6193826171416745e-06,1.2823773420933549e-06,8.955817123457166e-07,0.11175861715300583,0.06585740651397076,0.015053172829474826,0.046123708165112354,0.025000608468298102,0.07352415853109306,0.10880949984623622,0.0796135349854935,0.013376498115861168,0.14801809248574604,0.0880235174021945,0.13891756528435795,0.04218153555851467,0.1177496832679269,0.08384691206989059,0.13778079977128943,0.022371113720739855,0.3570591647547522,-0.13981414418440669,-0.0450690173349831
