2.465693393818394, -0.41010481635481644
2.471668975314808, -0.45084146646646595
2.474110238030692, -0.4909028346528346
2.485939315730982, -0.5358087253920591
2.490031258781258, -0.5767065142065138
2.49996441090191, -0.6091560310310307
2.525486239548739, -0.5223713296629966
2.5233612452362446, -0.5699386886886886
2.5336216002882663, -0.4538218774329881
2.521241227491227, -0.486861861861862
2.5205982549732546, -0.5956894394394394
2.5391403233200105, -0.37985446383883914
2.531889091264091, -0.414821071071071
2.5482275888525883, -0.29132257257257255
2.543306474556474, -0.3384009009009008
2.555449488782821, -0.22263930597263937
2.562818248718248, -0.1868814968814968
2.566051236363736, -0.14275212712712726
2.590094321895792, -0.31564100865571454
2.589674640242821, -0.22015765765765782
2.591439693002193, -0.2669075325325324
2.5956831738081734, -0.3653003965503965
2.597266855391855, -0.40501126126126097
2.603020165520165, -0.4384940496051607
2.605312372499872, -0.4707676426426427
2.609281516833599, -0.5099813355021685
2.612808078433078, -0.5550196029362697
2.6230073485588186, -0.6065090826120236
2.628503352584234, -0.6526728934817172
2.653280084530084, -0.6659784784784786
2.6609738129474962, -0.5678573310152257
2.6581474518974515, -0.6143018018018018
2.665211876859604, -0.51654211029211
2.6589518073893066, -0.6363081831831829
2.672001583807139, -0.46029362696029363
2.675125561205106, -0.41147681772681766
2.678528809494718, -0.3749687187187185
2.6804776054776047, -0.3354700854700855
2.688664549877785, -0.28714928163457576
2.6998180329062675, -0.2390920332096801
2.7292403194976718, -0.2891328828828832
2.727050559550559, -0.23671171171171157
2.7358980007417504, -0.3383096638304973
2.7405290587108766, -0.377058877058877
2.7453636234886227, -0.41717919842919815
2.7506629787879784, -0.4546734234234233
2.754408795886068, -0.4921569296569296
2.75797238013147, -0.5289437164437163
2.768425694712459, -0.5769353912736261
2.77308586058586, -0.6212751212751212
2.785062340270673, -0.6561832665999332
2.810009098897987, -0.5805319208096984
2.81299276725413, -0.5296404358904359
2.8162059649559645, -0.49176676676676667
2.819824754199754, -0.45029404404404383
2.8120570433070426, -0.6283158158158155
2.8047323891073885, -0.6570007507507509
2.82443393068393, -0.40173346423346434
2.8280444686694683, -0.3577543890043887
2.836568685631185, -0.3006287537537544
2.8296480278917775, -0.3336792706167703
2.844840307340307, -0.25718025718025717
2.871464282484019, -0.3819065776302618
2.870402268697722, -0.31769838019838037
2.8767688005188, -0.4304554554554555
2.8794681269113083, -0.4677717490217488
2.8625268445768435, -0.2794893483226819
2.883719925197197, -0.503861816361816
2.8867143710893703, -0.5440857524190854
2.894073601978013, -0.590640272625567
2.900807299244799, -0.6380599349349347
2.910080226291163, -0.6795134978728729
2.9190891406516393, -0.6950969013885686
2.9369840935630402, -0.5894776355302673
2.934726019101019, -0.6377314814814814
2.9443018828435488, -0.5285876153931709
2.946345372039816, -0.46676537648759875
2.9539785418257636, -0.3916590201312423
2.954335472304222, -0.43129848598598586
2.956477552831719, -0.34150296129462787
2.9600288012219824, -0.30028039403039386
2.9648443088783987, -0.2654444216944215
2.969909474336557, -0.234591362195529
2.9778277781567244, -0.1862750908803542
3.0056183215274124, -0.2388297388297388
3.0071532759032755, -0.28078773217662156
3.0082579291102007, -0.31571969696969704
2.995254569504569, -0.16646219296219367
3.004314641814642, -0.20176426426426441
3.0156373281373274, -0.3512957401846293
